rec_time	UTC	Dikablis Professional_Eye Data_Processed Data_Pupil X	Dikablis Professional_Eye Data_Processed Data_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil Y
00:00:10.610	1440786403689	0	0	147.398	130.972		
00:00:10.618	1440786403697	170.852	133.746			194.223	135.829
00:00:10.627	1440786403706	0	0	147.481	131.664		
00:00:10.631	1440786403710						
00:00:10.635	1440786403714	170.842	133.204			194.232	135.276
00:00:10.643	1440786403722	0	0	147.452	131.131		
00:00:10.651	1440786403730	170.814	133.776			194.181	135.833
00:00:10.660	1440786403739	0	0	147.448	131.72		
00:00:10.664	1440786403743						
00:00:10.668	1440786403747	170.773	133.173			194.227	135.288
00:00:10.677	1440786403756	0	0	147.318	131.058		
00:00:10.685	1440786403764	170.754	133.706			194.18	135.874
00:00:10.693	1440786403772	0	0	147.327	131.538		
00:00:10.697	1440786403776						
00:00:10.701	1440786403780	170.74	133.136			194.12	135.294
00:00:10.710	1440786403789	0	0	147.359	130.979		
00:00:10.718	1440786403797	170.709	133.675			194.128	135.829
00:00:10.727	1440786403806	0	0	147.289	131.522		
00:00:10.731	1440786403810						
00:00:10.735	1440786403814	170.731	133.14			194.209	135.325
00:00:10.743	1440786403822	0	0	147.253	130.956		
00:00:10.751	1440786403830	170.791	133.713			194.177	135.869
00:00:10.760	1440786403839	0	0	147.405	131.557		
00:00:10.764	1440786403843						
00:00:10.768	1440786403847	170.825	133.11			194.229	135.322
00:00:10.777	1440786403856	0	0	147.42	130.898		
00:00:10.785	1440786403864	170.828	133.645			194.296	135.845
00:00:10.793	1440786403872	0	0	147.36	131.445		
00:00:10.797	1440786403876						
00:00:10.801	1440786403880	170.89	133.065			194.287	135.254
00:00:10.810	1440786403889	0	0	147.493	130.877		
00:00:10.818	1440786403897	170.877	133.598			194.407	135.778
00:00:10.827	1440786403906	0	0	147.348	131.419		
00:00:10.831	1440786403910						
00:00:10.835	1440786403914	170.949	132.99			194.458	135.109
00:00:10.843	1440786403922	0	0	147.44	130.87		
00:00:10.851	1440786403930	170.902	133.603			194.38	135.82
00:00:10.860	1440786403939	0	0	147.424	131.386		
00:00:10.864	1440786403943						
00:00:10.868	1440786403947	170.982	133.044			194.559	135.171
00:00:10.877	1440786403956	0	0	147.405	130.917		
00:00:10.885	1440786403964	170.866	133.648			194.444	135.822
00:00:10.893	1440786403972	0	0	147.289	131.474		
00:00:10.897	1440786403976						
00:00:10.901	1440786403980	170.989	132.966			194.601	135.101
00:00:10.910	1440786403989	0	0	147.377	130.83		
00:00:10.918	1440786403997	170.962	133.565			194.567	135.76
00:00:10.927	1440786404006	0	0	147.357	131.37		
00:00:10.931	1440786404010						
00:00:10.935	1440786404014	170.986	132.919			194.642	135.096
00:00:10.943	1440786404022	0	0	147.329	130.742		
00:00:10.951	1440786404030	171.01	133.525			194.668	135.676
00:00:10.960	1440786404039	0	0	147.352	131.373		
00:00:10.964	1440786404043						
00:00:10.968	1440786404047	171.094	132.882			194.693	135.05
00:00:10.977	1440786404056	0	0	147.494	130.714		
00:00:10.985	1440786404064	171.028	133.52			194.68	135.611
00:00:10.993	1440786404072	0	0	147.376	131.429		
00:00:10.997	1440786404076						
00:00:11.001	1440786404080	171.14	132.806			194.811	134.957
00:00:11.010	1440786404089	0	0	147.469	130.656		
00:00:11.018	1440786404097	171.114	133.425			194.784	135.603
00:00:11.027	1440786404106	0	0	147.445	131.248		
00:00:11.031	1440786404110						
00:00:11.035	1440786404114	171.039	132.666			194.724	134.847
00:00:11.043	1440786404122	0	0	147.353	130.484		
00:00:11.051	1440786404130	171.214	133.357			194.927	135.524
00:00:11.060	1440786404139	0	0	147.501	131.189		
00:00:11.064	1440786404143						
00:00:11.068	1440786404147	171.123	132.694			194.783	134.823
00:00:11.077	1440786404156	0	0	147.464	130.566		
00:00:11.085	1440786404164	171.196	133.386			194.989	135.556
00:00:11.093	1440786404172	0	0	147.403	131.216		
00:00:11.097	1440786404176						
00:00:11.101	1440786404180	171.254	132.696			195.065	134.921
00:00:11.110	1440786404189	0	0	147.443	130.47		
00:00:11.118	1440786404197	171.286	133.33			195.02	135.508
00:00:11.127	1440786404206	0	0	147.552	131.151		
00:00:11.131	1440786404210						
00:00:11.135	1440786404214	171.337	132.644			195.132	134.809
00:00:11.143	1440786404222	0	0	147.543	130.48		
00:00:11.151	1440786404230	171.279	133.311			195.062	135.48
00:00:11.160	1440786404239	0	0	147.497	131.142		
00:00:11.164	1440786404243						
00:00:11.168	1440786404247	171.332	132.629			195.163	134.767
00:00:11.177	1440786404256	0	0	147.502	130.49		
00:00:11.185	1440786404264	171.275	133.293			195.125	135.478
00:00:11.193	1440786404272	0	0	147.425	131.107		
00:00:11.197	1440786404276						
00:00:11.201	1440786404280	171.332	132.614			195.198	134.807
00:00:11.210	1440786404289	0	0	147.466	130.421		
00:00:11.218	1440786404297	171.228	133.293			195.043	135.455
00:00:11.227	1440786404306	0	0	147.413	131.132		
00:00:11.231	1440786404310						
00:00:11.235	1440786404314	171.307	132.656			195.118	134.828
00:00:11.243	1440786404322	0	0	147.496	130.484		
00:00:11.251	1440786404330	171.222	133.327			195.049	135.501
00:00:11.260	1440786404339	0	0	147.394	131.153		
00:00:11.264	1440786404343						
00:00:11.268	1440786404347	171.323	132.651			195.179	134.834
00:00:11.277	1440786404356	0	0	147.467	130.468		
00:00:11.285	1440786404364	171.25	133.302			195.013	135.494
00:00:11.293	1440786404372	0	0	147.487	131.109		
00:00:11.297	1440786404376						
00:00:11.301	1440786404380	171.291	132.722			195.17	134.848
00:00:11.310	1440786404389	0	0	147.413	130.596		
00:00:11.318	1440786404397	171.253	133.348			195.036	135.544
00:00:11.327	1440786404406	0	0	147.47	131.152		
00:00:11.331	1440786404410						
00:00:11.335	1440786404414	171.317	132.733			195.205	134.88
00:00:11.343	1440786404422	0	0	147.429	130.586		
00:00:11.351	1440786404430	171.267	133.427			195.095	135.572
00:00:11.360	1440786404439	0	0	147.439	131.283		
00:00:11.364	1440786404443						
00:00:11.368	1440786404447	171.186	132.877			195.062	134.983
00:00:11.377	1440786404456	0	0	147.31	130.771		
00:00:11.385	1440786404464	171.249	133.422			195.032	135.594
00:00:11.393	1440786404472	0	0	147.465	131.25		
00:00:11.397	1440786404476						
00:00:11.401	1440786404480	171.226	132.773			195.084	134.963
00:00:11.410	1440786404489	0	0	147.369	130.583		
00:00:11.418	1440786404497	171.083	133.349			194.928	135.512
00:00:11.427	1440786404506	0	0	147.238	131.185		
00:00:11.431	1440786404510						
00:00:11.435	1440786404514	181.517	138.204			194.957	134.857
00:00:11.443	1440786404522	0	0	168.077	141.552		
00:00:11.451	1440786404530	189.833	146.69			211.588	151.827
00:00:11.460	1440786404539	0	0	168.077	141.552		
00:00:11.464	1440786404543						
00:00:11.468	1440786404547	189.833	146.69			211.588	151.827
00:00:11.477	1440786404556	0	0	168.077	141.552		
00:00:11.485	1440786404564	189.833	146.69			211.588	151.827
00:00:11.493	1440786404572	0	0	168.077	141.552		
00:00:11.497	1440786404576						
00:00:11.501	1440786404580	189.833	146.69			211.588	151.827
00:00:11.510	1440786404589	0	0	168.077	141.552		
00:00:11.518	1440786404597	189.833	146.69			211.588	151.827
00:00:11.527	1440786404606	0	0	168.077	141.552		
00:00:11.531	1440786404610						
00:00:11.535	1440786404614	189.833	146.69			211.588	151.827
00:00:11.543	1440786404622	0	0	168.077	141.552		
00:00:11.551	1440786404630	189.833	146.69			211.588	151.827
00:00:11.560	1440786404639	0	0	168.077	141.552		
00:00:11.564	1440786404643						
00:00:11.568	1440786404647	189.833	146.69			211.588	151.827
00:00:11.577	1440786404656	0	0	168.077	141.552		
00:00:11.585	1440786404664	189.833	146.69			211.588	151.827
00:00:11.593	1440786404672	0	0	168.077	141.552		
00:00:11.597	1440786404676						
00:00:11.601	1440786404680	189.833	146.69			211.588	151.827
00:00:11.610	1440786404689	0	0	168.077	141.552		
00:00:11.618	1440786404697	189.833	146.69			211.588	151.827
00:00:11.627	1440786404706	0	0	168.077	141.552		
00:00:11.631	1440786404710						
00:00:11.635	1440786404714	189.833	146.69			211.588	151.827
00:00:11.643	1440786404722	0	0	168.077	141.552		
00:00:11.651	1440786404730	189.833	146.69			211.588	151.827
00:00:11.660	1440786404739	0	0	168.077	141.552		
00:00:11.664	1440786404743						
00:00:11.668	1440786404747	189.833	146.69			211.588	151.827
00:00:11.677	1440786404756	0	0	168.077	141.552		
00:00:11.685	1440786404764	189.833	146.69			211.588	151.827
00:00:11.693	1440786404772	0	0	168.077	141.552		
00:00:11.697	1440786404776						
00:00:11.701	1440786404780	189.833	146.69			211.588	151.827
00:00:11.710	1440786404789	0	0	168.077	141.552		
00:00:11.718	1440786404797	189.833	146.69			211.588	151.827
00:00:11.727	1440786404806	0	0	168.077	141.552		
00:00:11.731	1440786404810						
00:00:11.735	1440786404814	189.833	146.69			211.588	151.827
00:00:11.743	1440786404822	0	0	168.077	141.552		
00:00:11.751	1440786404830	189.833	146.69			211.588	151.827
00:00:11.760	1440786404839	0	0	168.077	141.552		
00:00:11.764	1440786404843						
00:00:11.768	1440786404847	189.833	146.69			211.588	151.827
00:00:11.777	1440786404856	0	0	168.077	141.552		
00:00:11.785	1440786404864	189.833	146.69			211.588	151.827
00:00:11.793	1440786404872	0	0	168.077	141.552		
00:00:11.797	1440786404876						
00:00:11.801	1440786404880	189.833	146.69			211.588	151.827
00:00:11.810	1440786404889	0	0	168.077	141.552		
00:00:11.818	1440786404897	189.833	146.69			211.588	151.827
00:00:11.827	1440786404906	0	0	168.077	141.552		
00:00:11.831	1440786404910						
00:00:11.835	1440786404914	189.833	146.69			211.588	151.827
00:00:11.843	1440786404922	0	0	168.077	141.552		
00:00:11.851	1440786404930	189.833	146.69			211.588	151.827
00:00:11.860	1440786404939	0	0	168.077	141.552		
00:00:11.864	1440786404943						
00:00:11.868	1440786404947	189.833	146.69			211.588	151.827
00:00:11.877	1440786404956	0	0	168.077	141.552		
00:00:11.885	1440786404964	189.833	146.69			211.588	151.827
00:00:11.893	1440786404972	0	0	168.077	141.552		
00:00:11.897	1440786404976						
00:00:11.901	1440786404980	189.833	146.69			211.588	151.827
00:00:11.910	1440786404989	0	0	168.077	141.552		
00:00:11.918	1440786404997	189.833	146.69			211.588	151.827
00:00:11.927	1440786405006	0	0	168.077	141.552		
00:00:11.931	1440786405010						
00:00:11.935	1440786405014	189.018	146.058			210.764	151.353
00:00:11.943	1440786405022	0	0	167.273	140.763		
00:00:11.951	1440786405030	188.491	146.516			210.18	151.807
00:00:11.960	1440786405039	0	0	166.802	141.226		
00:00:11.964	1440786405043						
00:00:11.968	1440786405047	188.028	145.827			209.774	151.247
00:00:11.977	1440786405056	0	0	166.281	140.407		
00:00:11.985	1440786405064	187.666	146.325			209.453	151.716
00:00:11.993	1440786405072	0	0	165.879	140.934		
00:00:11.997	1440786405076						
00:00:12.001	1440786405080	187.214	145.636			208.94	151.187
00:00:12.010	1440786405089	0	0	165.487	140.086		
00:00:12.018	1440786405097	186.894	146.151			208.646	151.774
00:00:12.027	1440786405106	0	0	165.143	140.528		
00:00:12.031	1440786405110						
00:00:12.035	1440786405114	186.702	145.559			208.43	151.155
00:00:12.043	1440786405122	0	0	164.974	139.964		
00:00:12.051	1440786405130	186.556	146.11			208.316	151.714
00:00:12.060	1440786405139	0	0	164.795	140.506		
00:00:12.064	1440786405143						
00:00:12.068	1440786405147	186.343	145.449			208.036	151.098
00:00:12.077	1440786405156	0	0	164.649	139.801		
00:00:12.085	1440786405164	186.12	145.995			207.822	151.599
00:00:12.093	1440786405172	0	0	164.418	140.392		
00:00:12.097	1440786405176						
00:00:12.101	1440786405180	186.139	145.345			207.92	150.943
00:00:12.110	1440786405189	0	0	164.359	139.746		
00:00:12.118	1440786405197	186.047	145.882			207.714	151.506
00:00:12.127	1440786405206	0	0	164.379	140.257		
00:00:12.130	1440786405209						
00:00:12.131	1440786405210						
00:00:12.135	1440786405214	185.936	145.181			207.728	150.835
00:00:12.143	1440786405222	0	0	164.143	139.526		
00:00:12.151	1440786405230	185.884	145.679			207.581	151.269
00:00:12.160	1440786405239	0	0	164.186	140.088		
00:00:12.163	1440786405242						
00:00:12.164	1440786405243						
00:00:12.168	1440786405247	185.749	144.963			207.469	150.665
00:00:12.177	1440786405256	0	0	164.03	139.26		
00:00:12.185	1440786405264	185.715	145.444			207.369	151.044
00:00:12.193	1440786405272	0	0	164.06	139.845		
00:00:12.197	1440786405276						
00:00:12.201	1440786405280	185.529	144.645			207.194	150.259
00:00:12.210	1440786405289	0	0	163.865	139.032		
00:00:12.218	1440786405297	185.53	145.153			207.184	150.701
00:00:12.227	1440786405306	0	0	163.877	139.604		
00:00:12.231	1440786405310						
00:00:12.235	1440786405314	185.418	144.337			206.937	149.889
00:00:12.243	1440786405322	0	0	163.899	138.786		
00:00:12.251	1440786405330	185.371	145.035			206.876	150.483
00:00:12.260	1440786405339	0	0	163.866	139.587		
00:00:12.264	1440786405343						
00:00:12.268	1440786405347	185.28	144.318			206.86	149.823
00:00:12.277	1440786405356	0	0	163.701	138.814		
00:00:12.285	1440786405364	185.275	144.995			206.76	150.464
00:00:12.293	1440786405372	0	0	163.79	139.526		
00:00:12.297	1440786405376						
00:00:12.301	1440786405380	185.304	144.335			206.785	149.763
00:00:12.310	1440786405389	0	0	163.824	138.908		
00:00:12.318	1440786405397	185.217	144.9			206.534	150.184
00:00:12.327	1440786405406	0	0	163.9	139.616		
00:00:12.330	1440786405409						
00:00:12.331	1440786405410						
00:00:12.335	1440786405414	185.126	144.264			206.565	149.645
00:00:12.343	1440786405422	0	0	163.686	138.883		
00:00:12.351	1440786405430	185.168	144.87			206.479	150.17
00:00:12.360	1440786405439	0	0	163.857	139.571		
00:00:12.364	1440786405443						
00:00:12.368	1440786405447	185.118	144.198			206.49	149.52
00:00:12.377	1440786405456	0	0	163.747	138.876		
00:00:12.385	1440786405464	185.135	144.833			206.45	150.087
00:00:12.393	1440786405472	0	0	163.82	139.578		
00:00:12.397	1440786405476						
00:00:12.401	1440786405480	184.988	144.631			206.344	149.59
00:00:12.410	1440786405489	0	0	163.632	139.673		
00:00:12.418	1440786405497	184.797	146.068			205.755	151.198
00:00:12.427	1440786405506	0	0	163.838	140.937		
00:00:12.431	1440786405510						
00:00:12.435	1440786405514	184.975	145.375			206.046	150.723
00:00:12.443	1440786405522	0	0	163.904	140.026		
00:00:12.451	1440786405530	184.999	145.996			206.036	151.256
00:00:12.460	1440786405539	0	0	163.961	140.736		
00:00:12.464	1440786405543						
00:00:12.468	1440786405547	185.015	145.332			206.175	150.662
00:00:12.477	1440786405556	0	0	163.854	140.001		
00:00:12.485	1440786405564	185.045	145.87			206.157	151.076
00:00:12.493	1440786405572	0	0	163.934	140.664		
00:00:12.497	1440786405576						
00:00:12.501	1440786405580	185.103	145.273			206.235	150.549
00:00:12.510	1440786405589	0	0	163.971	139.996		
00:00:12.518	1440786405597	185.091	145.837			206.173	151.039
00:00:12.527	1440786405606	0	0	164.009	140.636		
00:00:12.531	1440786405610						
00:00:12.535	1440786405614	185.12	145.099			206.215	150.346
00:00:12.543	1440786405622	0	0	164.025	139.851		
00:00:12.551	1440786405630	185.178	145.67			206.265	150.922
00:00:12.560	1440786405639	0	0	164.091	140.417		
00:00:12.564	1440786405643						
00:00:12.568	1440786405647	185.26	145.069			206.389	150.334
00:00:12.577	1440786405656	0	0	164.132	139.804		
00:00:12.585	1440786405664	185.336	145.636			206.4	150.842
00:00:12.593	1440786405672	0	0	164.271	140.431		
00:00:12.597	1440786405676						
00:00:12.601	1440786405680	185.476	145.042			206.601	150.277
00:00:12.610	1440786405689	0	0	164.352	139.807		
00:00:12.618	1440786405697	185.467	145.639			206.599	150.89
00:00:12.627	1440786405706	0	0	164.335	140.387		
00:00:12.631	1440786405710						
00:00:12.635	1440786405714	185.552	145.073			206.699	150.363
00:00:12.643	1440786405722	0	0	164.405	139.783		
00:00:12.651	1440786405730	185.53	145.627			206.676	150.938
00:00:12.660	1440786405739	0	0	164.385	140.316		
00:00:12.664	1440786405743						
00:00:12.668	1440786405747	185.574	145.046			206.797	150.294
00:00:12.677	1440786405756	0	0	164.351	139.797		
00:00:12.685	1440786405764	185.663	145.622			206.801	150.923
00:00:12.693	1440786405772	0	0	164.525	140.321		
00:00:12.697	1440786405776						
00:00:12.701	1440786405780	185.77	145.024			206.927	150.319
00:00:12.710	1440786405789	0	0	164.612	139.729		
00:00:12.718	1440786405797	185.941	145.493			206.798	150.795
00:00:12.727	1440786405806	0	0	165.084	140.192		
00:00:12.731	1440786405810						
00:00:12.735	1440786405814	186.039	144.912			207.072	150.174
00:00:12.743	1440786405822	0	0	165.007	139.65		
00:00:12.751	1440786405830	186.093	145.493			207.062	150.794
00:00:12.760	1440786405839	0	0	165.124	140.191		
00:00:12.764	1440786405843						
00:00:12.768	1440786405847	186.137	144.898			207.215	150.156
00:00:12.777	1440786405856	0	0	165.059	139.64		
00:00:12.785	1440786405864	186.081	145.527			207.122	150.825
00:00:12.793	1440786405872	0	0	165.04	140.23		
00:00:12.797	1440786405876						
00:00:12.801	1440786405880	186.093	144.855			207.141	150.066
00:00:12.810	1440786405889	0	0	165.044	139.643		
00:00:12.818	1440786405897	186.116	145.414			207.143	150.703
00:00:12.827	1440786405906	0	0	165.089	140.125		
00:00:12.831	1440786405910						
00:00:12.835	1440786405914	186.106	144.887			207.134	150.133
00:00:12.843	1440786405922	0	0	165.079	139.641		
00:00:12.851	1440786405930	186.049	145.416			207.065	150.658
00:00:12.860	1440786405939	0	0	165.033	140.174		
00:00:12.864	1440786405943						
00:00:12.868	1440786405947	186.209	144.851			207.198	150.038
00:00:12.877	1440786405956	0	0	165.221	139.664		
