rec_time	UTC	Dikablis Professional_Eye Data_Processed Data_Pupil X	Dikablis Professional_Eye Data_Processed Data_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil Y
00:00:27.640	1440786229424	189.796	133.252			211.62	138.358
00:00:27.643	1440786229427						
00:00:27.645	1440786229429			167.973	128.147		
00:00:27.656	1440786229440	189.719	132.706			211.588	137.737
00:00:27.661	1440786229445			167.851	127.675		
00:00:27.673	1440786229457	189.762	133.362			211.531	138.353
00:00:27.676	1440786229460						
00:00:27.678	1440786229462			167.993	128.372		
00:00:27.690	1440786229474	189.77	132.792			211.605	137.839
00:00:27.695	1440786229479			167.935	127.745		
00:00:27.706	1440786229490	189.689	133.411			211.503	138.381
00:00:27.709	1440786229493						
00:00:27.711	1440786229495			167.875	128.441		
00:00:27.723	1440786229507	189.659	132.83			211.555	137.87
00:00:27.728	1440786229512			167.762	127.79		
00:00:27.740	1440786229524	189.609	133.475			211.425	138.396
00:00:27.743	1440786229527						
00:00:27.745	1440786229529			167.793	128.554		
00:00:27.756	1440786229540	189.654	132.951			211.535	137.957
00:00:27.761	1440786229545			167.774	127.944		
00:00:27.773	1440786229557	189.547	133.534			211.35	138.528
00:00:27.776	1440786229560						
00:00:27.778	1440786229562			167.744	128.541		
00:00:27.790	1440786229574	189.562	132.995			211.435	138.004
00:00:27.795	1440786229579			167.69	127.986		
00:00:27.806	1440786229590	189.57	133.549			211.386	138.539
00:00:27.809	1440786229593						
00:00:27.811	1440786229595			167.754	128.56		
00:00:27.823	1440786229607	189.509	132.974			211.371	137.96
00:00:27.828	1440786229612			167.647	127.987		
00:00:27.840	1440786229624	189.456	133.578			211.287	138.507
00:00:27.842	1440786229626						
00:00:27.843	1440786229627						
00:00:27.845	1440786229629			167.625	128.65		
00:00:27.856	1440786229640	189.5	132.949			211.316	137.848
00:00:27.861	1440786229645			167.684	128.049		
00:00:27.873	1440786229657	189.409	133.607			211.284	138.593
00:00:27.876	1440786229660						
00:00:27.878	1440786229662			167.534	128.622		
00:00:27.890	1440786229674	189.446	132.955			211.243	137.881
00:00:27.895	1440786229679			167.648	128.028		
00:00:27.906	1440786229690	190.64	146.334			211.18	149.412
00:00:27.909	1440786229693						
00:00:27.911	1440786229695			170.1	143.256		
00:00:27.923	1440786229707	190.64	146.334			211.18	149.412
00:00:27.928	1440786229712			170.1	143.256		
00:00:27.940	1440786229724	190.64	146.334			211.18	149.412
00:00:27.943	1440786229727						
00:00:27.945	1440786229729			170.1	143.256		
00:00:27.956	1440786229740	190.64	146.334			211.18	149.412
00:00:27.961	1440786229745			170.1	143.256		
00:00:27.973	1440786229757	190.64	146.334			211.18	149.412
00:00:27.976	1440786229760						
00:00:27.978	1440786229762			170.1	143.256		
00:00:27.990	1440786229774	190.64	146.334			211.18	149.412
00:00:27.995	1440786229779			170.1	143.256		
00:00:28.006	1440786229790	190.64	146.334			211.18	149.412
00:00:28.009	1440786229793						
00:00:28.011	1440786229795			170.1	143.256		
00:00:28.023	1440786229807	190.64	146.334			211.18	149.412
00:00:28.028	1440786229812			170.1	143.256		
00:00:28.040	1440786229824	190.64	146.334			211.18	149.412
00:00:28.043	1440786229827						
00:00:28.045	1440786229829			170.1	143.256		
00:00:28.056	1440786229840	190.64	146.334			211.18	149.412
00:00:28.061	1440786229845			170.1	143.256		
00:00:28.073	1440786229857	190.64	146.334			211.18	149.412
00:00:28.076	1440786229860						
00:00:28.078	1440786229862			170.1	143.256		
00:00:28.090	1440786229874	190.64	146.334			211.18	149.412
00:00:28.095	1440786229879			170.1	143.256		
00:00:28.106	1440786229890	190.64	146.334			211.18	149.412
00:00:28.109	1440786229893						
00:00:28.111	1440786229895			170.1	143.256		
00:00:28.123	1440786229907	190.64	146.334			211.18	149.412
00:00:28.128	1440786229912			170.1	143.256		
00:00:28.140	1440786229924	190.64	146.334			211.18	149.412
00:00:28.143	1440786229927						
00:00:28.145	1440786229929			170.1	143.256		
00:00:28.156	1440786229940	190.64	146.334			211.18	149.412
00:00:28.161	1440786229945			170.1	143.256		
00:00:28.173	1440786229957	190.64	146.334			211.18	149.412
00:00:28.176	1440786229960						
00:00:28.178	1440786229962			170.1	143.256		
00:00:28.190	1440786229974	190.64	146.334			211.18	149.412
00:00:28.195	1440786229979			170.1	143.256		
00:00:28.206	1440786229990	190.64	146.334			211.18	149.412
00:00:28.209	1440786229993						
00:00:28.211	1440786229995			170.1	143.256		
00:00:28.223	1440786230007	190.64	146.334			211.18	149.412
00:00:28.228	1440786230012			170.1	143.256		
00:00:28.240	1440786230024	190.64	146.334			211.18	149.412
00:00:28.243	1440786230027						
00:00:28.245	1440786230029			170.1	143.256		
00:00:28.256	1440786230040	190.64	146.334			211.18	149.412
00:00:28.261	1440786230045			170.1	143.256		
00:00:28.273	1440786230057	190.64	146.334			211.18	149.412
00:00:28.276	1440786230060						
00:00:28.278	1440786230062			170.1	143.256		
00:00:28.290	1440786230074	190.64	146.334			211.18	149.412
00:00:28.295	1440786230079			170.1	143.256		
00:00:28.306	1440786230090	190.64	146.334			211.18	149.412
00:00:28.309	1440786230093						
00:00:28.311	1440786230095			170.1	143.256		
00:00:28.323	1440786230107	190.64	146.334			211.18	149.412
00:00:28.328	1440786230112			170.1	143.256		
00:00:28.340	1440786230124	190.64	146.334			211.18	149.412
00:00:28.343	1440786230127						
00:00:28.345	1440786230129			170.1	143.256		
00:00:28.356	1440786230140	190.64	146.334			211.18	149.412
00:00:28.361	1440786230145			170.1	143.256		
00:00:28.373	1440786230157	190.64	146.334			211.18	149.412
00:00:28.376	1440786230160						
00:00:28.378	1440786230162			170.1	143.256		
00:00:28.390	1440786230174	190.896	149.545			210.803	153.058
00:00:28.395	1440786230179			170.99	146.033		
00:00:28.406	1440786230190	190.856	150.742			210.88	154.825
00:00:28.409	1440786230193						
00:00:28.411	1440786230195			170.831	146.659		
00:00:28.423	1440786230207	190.852	149.945			211.137	153.986
00:00:28.428	1440786230212			170.567	145.904		
00:00:28.440	1440786230224	190.823	150.223			211.139	154.272
00:00:28.443	1440786230227						
00:00:28.445	1440786230229			170.506	146.175		
00:00:28.456	1440786230240	190.736	149.194			211.15	153.224
00:00:28.461	1440786230245			170.322	145.165		
00:00:28.473	1440786230257	190.638	149.26			211.154	153.306
00:00:28.476	1440786230260						
00:00:28.478	1440786230262			170.123	145.214		
00:00:28.490	1440786230274	190.452	147.779			211.138	151.848
00:00:28.495	1440786230279			169.767	143.709		
00:00:28.506	1440786230290	190.267	147.62			211.04	151.764
00:00:28.509	1440786230293						
00:00:28.511	1440786230295			169.493	143.477		
00:00:28.523	1440786230307	190.144	146.375			210.918	150.507
00:00:28.528	1440786230312			169.37	142.243		
00:00:28.540	1440786230324	190.023	146.279			210.833	150.507
00:00:28.543	1440786230327						
00:00:28.545	1440786230329			169.213	142.05		
00:00:28.556	1440786230340	189.743	145.047			210.618	149.423
00:00:28.561	1440786230345			168.868	140.672		
00:00:28.573	1440786230357	189.098	144.413			209.851	148.877
00:00:28.576	1440786230360						
00:00:28.578	1440786230362			168.344	139.949		
00:00:28.590	1440786230374	189.099	143.369			209.837	147.85
00:00:28.595	1440786230379			168.362	138.888		
00:00:28.606	1440786230390	188.944	143.531			209.753	148.105
00:00:28.609	1440786230393						
00:00:28.611	1440786230395			168.135	138.957		
00:00:28.623	1440786230407	188.798	142.501			209.629	147.067
00:00:28.628	1440786230412			167.967	137.935		
00:00:28.640	1440786230424	188.6	142.825			209.414	147.435
00:00:28.643	1440786230427						
00:00:28.645	1440786230429			167.787	138.216		
00:00:28.656	1440786230440	188.417	141.867			209.277	146.53
00:00:28.661	1440786230445			167.557	137.204		
00:00:28.673	1440786230457	188.396	142.267			209.186	147.01
00:00:28.676	1440786230460						
00:00:28.678	1440786230462			167.606	137.525		
00:00:28.690	1440786230474	188.283	141.358			209.15	146.121
00:00:28.695	1440786230479			167.416	136.596		
00:00:28.706	1440786230490	188.136	141.777			208.989	146.506
00:00:28.709	1440786230493						
00:00:28.711	1440786230495			167.283	137.048		
00:00:28.723	1440786230507	188.007	140.983			208.865	145.769
00:00:28.728	1440786230512			167.148	136.197		
00:00:28.740	1440786230524	188.049	141.358			208.753	146.34
00:00:28.743	1440786230527						
00:00:28.745	1440786230529			167.345	136.377		
00:00:28.756	1440786230540	190.683	136.955			210.272	143.265
00:00:28.761	1440786230545			171.094	130.646		
00:00:28.773	1440786230557	191.974	129.789			210.038	136.869
00:00:28.776	1440786230560						
00:00:28.778	1440786230562			173.91	122.71		
00:00:28.790	1440786230574	194.258	122.398			210.731	129.585
00:00:28.795	1440786230579			177.785	115.211		
00:00:28.806	1440786230590	196.059	119.026			212.06	126.096
00:00:28.809	1440786230593						
00:00:28.811	1440786230595			180.059	111.955		
00:00:28.823	1440786230607	195.871	117.41			211.789	123.951
00:00:28.828	1440786230612			179.954	110.869		
00:00:28.840	1440786230624	195.835	118.153			212.197	124.867
00:00:28.843	1440786230627						
00:00:28.845	1440786230629			179.473	111.439		
00:00:28.856	1440786230640	195.859	117.641			212.425	124.37
00:00:28.861	1440786230645			179.292	110.912		
00:00:28.873	1440786230657	195.45	118.409			212.297	125.2
00:00:28.876	1440786230660						
00:00:28.878	1440786230662			178.603	111.619		
00:00:28.890	1440786230674	195.17	118.006			212.318	124.825
00:00:28.895	1440786230679			178.022	111.187		
00:00:28.906	1440786230690	194.893	118.699			212.264	125.581
00:00:28.909	1440786230693						
00:00:28.911	1440786230695			177.521	111.817		
00:00:28.923	1440786230707	194.511	118.215			212.088	125.221
00:00:28.928	1440786230712			176.933	111.209		
00:00:28.940	1440786230724	194.083	119.046			211.881	126.123
00:00:28.943	1440786230727						
00:00:28.945	1440786230729			176.286	111.968		
00:00:28.956	1440786230740	193.736	118.765			211.583	125.915
00:00:28.961	1440786230745			175.889	111.615		
00:00:28.973	1440786230757	199.337	120.571			215.672	127.167
00:00:28.976	1440786230760						
00:00:28.978	1440786230762			183.001	113.975		
00:00:28.990	1440786230774	212.94	123.389			228.588	129.063
00:00:28.995	1440786230779			197.292	117.715		
00:00:29.006	1440786230790	225.741	128.511			240.943	133.646
00:00:29.009	1440786230793						
00:00:29.011	1440786230795			210.539	123.377		
00:00:29.023	1440786230807	235.904	132.568			251.492	137.537
00:00:29.028	1440786230812			220.317	127.599		
00:00:29.040	1440786230824	241.873	135.928			258.405	141.136
00:00:29.043	1440786230827						
00:00:29.045	1440786230829			225.341	130.721		
00:00:29.056	1440786230840	242.283	135.526			259.9	141.189
00:00:29.061	1440786230845			224.666	129.864		
00:00:29.073	1440786230857	241.108	135.654			258.707	141.311
00:00:29.076	1440786230860						
00:00:29.078	1440786230862			223.51	129.997		
00:00:29.090	1440786230874	239.646	134.454			257.542	140.457
00:00:29.095	1440786230879			221.75	128.452		
00:00:29.106	1440786230890	237.976	134.536			256.132	140.665
00:00:29.109	1440786230893						
00:00:29.111	1440786230895			219.819	128.407		
00:00:29.123	1440786230907	236.164	133.288			254.436	139.606
00:00:29.128	1440786230912			217.892	126.97		
00:00:29.140	1440786230924	234.538	133.264			253.02	139.767
00:00:29.143	1440786230927						
00:00:29.145	1440786230929			216.056	126.762		
00:00:29.156	1440786230940	232.798	132.103			251.325	138.835
00:00:29.161	1440786230945			214.27	125.371		
00:00:29.173	1440786230957	230.982	134.076			249.475	140.018
00:00:29.176	1440786230960						
00:00:29.178	1440786230962			212.49	128.135		
00:00:29.190	1440786230974	229.889	143.15			247.892	147.178
00:00:29.195	1440786230979			211.885	139.122		
00:00:29.206	1440786230990	225.194	151.678			243.807	156.435
00:00:29.209	1440786230993						
00:00:29.211	1440786230995			206.582	146.922		
00:00:29.223	1440786231007	221.612	157.096			239.945	161.826
00:00:29.228	1440786231012			203.279	152.367		
00:00:29.240	1440786231024	219.579	159.273			238.539	165.468
00:00:29.243	1440786231027						
00:00:29.245	1440786231029			200.619	153.078		
00:00:29.256	1440786231040	218.435	157.427			237.859	163.303
00:00:29.261	1440786231045			199.011	151.551		
00:00:29.273	1440786231057	217.789	157.12			237.676	163.159
00:00:29.276	1440786231060						
00:00:29.278	1440786231062			197.902	151.082		
00:00:29.290	1440786231074	216.978	155.656			236.943	161.709
00:00:29.295	1440786231079			197.013	149.602		
00:00:29.306	1440786231090	216.518	155.577			236.776	161.718
00:00:29.309	1440786231093						
00:00:29.311	1440786231095			196.261	149.437		
00:00:29.323	1440786231107	216.157	154.166			236.393	160.159
00:00:29.328	1440786231112			195.921	148.172		
00:00:29.340	1440786231124	216.01	154.155			236.411	160.151
00:00:29.343	1440786231127						
00:00:29.345	1440786231129			195.609	148.158		
00:00:29.356	1440786231140	215.92	153.156			236.279	159.236
00:00:29.361	1440786231145			195.56	147.077		
00:00:29.373	1440786231157	215.926	153.315			236.418	159.268
00:00:29.376	1440786231160						
00:00:29.378	1440786231162			195.434	147.363		
00:00:29.390	1440786231174	216.145	152.359			236.538	158.504
00:00:29.395	1440786231179			195.753	146.214		
00:00:29.406	1440786231190	217.727	151.422			237.665	158.029
00:00:29.409	1440786231193						
00:00:29.411	1440786231195			197.789	144.814		
00:00:29.423	1440786231207	218.183	149.222			237.965	155.805
00:00:29.428	1440786231212			198.401	142.639		
00:00:29.440	1440786231224	218.152	149.478			238.098	155.852
00:00:29.443	1440786231227						
00:00:29.445	1440786231229			198.206	143.104		
00:00:29.456	1440786231240	218.177	148.679			238.364	155.264
00:00:29.461	1440786231245			197.99	142.094		
00:00:29.473	1440786231257	217.909	148.787			238.021	155.434
00:00:29.476	1440786231260						
00:00:29.478	1440786231262			197.797	142.14		
00:00:29.490	1440786231274	217.611	147.892			237.946	154.61
00:00:29.495	1440786231279			197.276	141.174		
00:00:29.506	1440786231290	217.337	148.176			237.686	155.083
00:00:29.509	1440786231293						
00:00:29.511	1440786231295			196.989	141.269		
00:00:29.523	1440786231307	217.042	147.357			237.39	154.189
00:00:29.528	1440786231312			196.694	140.525		
00:00:29.540	1440786231324	216.654	147.717			237.065	154.72
00:00:29.543	1440786231327						
00:00:29.545	1440786231329			196.243	140.714		
00:00:29.556	1440786231340	216.345	146.852			236.732	153.926
00:00:29.561	1440786231345			195.958	139.778		
00:00:29.573	1440786231357	215.961	147.11			236.372	154.346
00:00:29.576	1440786231360						
00:00:29.578	1440786231362			195.549	139.873		
00:00:29.590	1440786231374	215.626	146.094			236.044	153.529
00:00:29.595	1440786231379			195.208	138.659		
00:00:29.606	1440786231390	215.223	146.426			235.689	153.904
00:00:29.609	1440786231393						
00:00:29.611	1440786231395			194.757	138.948		
00:00:29.623	1440786231407	214.886	145.623			235.329	153.195
00:00:29.628	1440786231412			194.444	138.051		
00:00:29.640	1440786231424	214.526	146.017			234.904	153.7
00:00:29.642	1440786231426						
00:00:29.643	1440786231427						
00:00:29.645	1440786231429			194.148	138.334		
00:00:29.656	1440786231440	214.161	145.134			234.531	152.865
00:00:29.661	1440786231445			193.791	137.403		
00:00:29.673	1440786231457	213.947	145.584			234.346	153.481
00:00:29.676	1440786231460						
00:00:29.678	1440786231462			193.548	137.686		
00:00:29.690	1440786231474	213.671	144.814			234.134	152.757
00:00:29.695	1440786231479			193.209	136.871		
00:00:29.706	1440786231490	213.334	145.336			233.724	153.311
00:00:29.709	1440786231493						
00:00:29.711	1440786231495			192.943	137.361		
00:00:29.723	1440786231507	213.171	144.626			233.595	152.698
00:00:29.728	1440786231512			192.746	136.554		
00:00:29.740	1440786231524	213.056	145.213			233.547	153.335
00:00:29.743	1440786231527						
00:00:29.745	1440786231529			192.565	137.09		
00:00:29.756	1440786231540	213.024	144.529			233.554	152.712
00:00:29.761	1440786231545			192.494	136.346		
00:00:29.773	1440786231557	212.909	145.272			233.381	153.403
