rec_time	UTC	Dikablis Professional_Eye Data_Processed Data_Pupil X	Dikablis Professional_Eye Data_Processed Data_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil Y
00:00:21.187	1440786968896	163.344	114.927			182.775	129.654
00:00:21.190	1440786968899			143.913	100.199		
00:00:21.204	1440786968913	163.468	114.968			182.638	128.874
00:00:21.207	1440786968916			144.299	101.062		
00:00:21.218	1440786968927						
00:00:21.221	1440786968930	164.799	115.417			184.285	129.588
00:00:21.224	1440786968933			145.312	101.246		
00:00:21.237	1440786968946	166.113	115.811			185.892	129.164
00:00:21.240	1440786968949			146.334	102.459		
00:00:21.251	1440786968960						
00:00:21.254	1440786968963	167.676	116.365			187.771	129.983
00:00:21.257	1440786968966			147.582	102.748		
00:00:21.271	1440786968980	169.254	116.969			189.695	129.68
00:00:21.274	1440786968983			148.812	104.258		
00:00:21.284	1440786968993						
00:00:21.287	1440786968996	170.962	117.597			191.555	130.516
00:00:21.290	1440786968999			150.368	104.678		
00:00:21.304	1440786969013	171.852	117.759			192.884	130.085
00:00:21.307	1440786969016			150.82	105.434		
00:00:21.318	1440786969027						
00:00:21.321	1440786969030	167.228	113.575			188.48	127.479
00:00:21.324	1440786969033			145.977	99.671		
00:00:21.337	1440786969046	163.546	108.43			183.132	122.263
00:00:21.340	1440786969049			143.96	94.597		
00:00:21.351	1440786969060						
00:00:21.354	1440786969063	178.979	118.384			178.979	118.384
00:00:21.357	1440786969066			0	0		
00:00:21.371	1440786969080	175.602	113.877			175.602	113.877
00:00:21.374	1440786969083			0	0		
00:00:21.384	1440786969093						
00:00:21.387	1440786969096	0	0			0	0
00:00:21.390	1440786969099			0	0		
00:00:21.404	1440786969113	0	0			0	0
00:00:21.407	1440786969116			0	0		
00:00:21.418	1440786969127						
00:00:21.421	1440786969130	139.647	70.19			139.647	70.19
00:00:21.424	1440786969133			0	0		
00:00:21.437	1440786969146	0	0			0	0
00:00:21.440	1440786969149			0	0		
00:00:21.451	1440786969160						
00:00:21.454	1440786969163	0	0			0	0
00:00:21.457	1440786969166			0	0		
00:00:21.471	1440786969180	0	0			0	0
00:00:21.474	1440786969183			0	0		
00:00:21.484	1440786969193						
00:00:21.487	1440786969196	0	0			0	0
00:00:21.490	1440786969199			0	0		
00:00:21.504	1440786969213	0	0			0	0
00:00:21.507	1440786969216			0	0		
00:00:21.518	1440786969227						
00:00:21.521	1440786969230	0	0			0	0
00:00:21.524	1440786969233			0	0		
00:00:21.537	1440786969246	0	0			0	0
00:00:21.540	1440786969249	103.447	102.067	103.447	102.067		
00:00:21.551	1440786969260						
00:00:21.554	1440786969263	0	0			0	0
00:00:21.557	1440786969266	128.415	114.998	106.625	101.568		
00:00:21.571	1440786969280	0	0			150.205	128.428
00:00:21.574	1440786969283	131.75	115.43	110.145	102.401		
00:00:21.584	1440786969293						
00:00:21.587	1440786969296	0	0			153.355	128.458
00:00:21.590	1440786969299	134.524	114.746	112.948	101.938		
00:00:21.604	1440786969313	0	0			156.099	127.555
00:00:21.607	1440786969316	137.692	115.346	116.007	102.907		
00:00:21.618	1440786969327						
00:00:21.621	1440786969330	0	0			159.378	127.785
00:00:21.624	1440786969333	140.682	114.922	119.059	102.754		
00:00:21.637	1440786969346	0	0			162.305	127.091
00:00:21.640	1440786969349	143.661	115.647	122.159	103.762		
00:00:21.651	1440786969360						
00:00:21.654	1440786969363	0	0			165.163	127.532
00:00:21.657	1440786969366	146.315	115.16	125.015	103.442		
00:00:21.671	1440786969380	0	0			167.614	126.878
00:00:21.674	1440786969383	146.042	116.92	126.892	104.785		
00:00:21.684	1440786969393						
00:00:21.687	1440786969396	0	0			165.191	129.056
00:00:21.690	1440786969399	146.478	117.367	125.341	106.316		
00:00:21.704	1440786969413	0	0			167.615	128.419
00:00:21.707	1440786969416	149.48	118.39	128.778	107.664		
00:00:21.718	1440786969427						
00:00:21.721	1440786969430	0	0			170.183	129.116
00:00:21.724	1440786969433	151.798	118.192	131.115	107.775		
00:00:21.737	1440786969446	0	0			172.48	128.608
00:00:21.740	1440786969449	153.985	119.132	133.26	108.736		
00:00:21.751	1440786969460						
00:00:21.754	1440786969463	0	0			174.71	129.528
00:00:21.757	1440786969466	156.246	118.938	135.573	108.97		
00:00:21.771	1440786969480	0	0			176.919	128.907
00:00:21.774	1440786969483	158.233	120.014	137.767	110.166		
00:00:21.784	1440786969493						
00:00:21.787	1440786969496	0	0			178.7	129.862
00:00:21.790	1440786969499	160.304	119.83	139.742	110.239		
00:00:21.804	1440786969513	0	0			180.866	129.422
00:00:21.807	1440786969516	162.018	120.857	141.547	111.455		
00:00:21.818	1440786969527						
00:00:21.821	1440786969530	0	0			182.488	130.26
00:00:21.824	1440786969533	163.768	120.771	143.33	111.592		
00:00:21.837	1440786969546	0	0			184.205	129.95
00:00:21.840	1440786969549	164.585	122.041	144.731	112.919		
00:00:21.851	1440786969560						
00:00:21.854	1440786969563	0	0			184.439	131.163
00:00:21.857	1440786969566	165.876	121.937	145.516	113.087		
00:00:21.871	1440786969580	0	0			186.236	130.786
00:00:21.874	1440786969583	167.591	122.885	147.459	114.176		
00:00:21.884	1440786969593						
00:00:21.887	1440786969596	0	0			187.723	131.593
00:00:21.890	1440786969599	168.73	122.616	148.582	114.004		
00:00:21.904	1440786969613	0	0			188.879	131.229
00:00:21.907	1440786969616	170.094	123.65	149.891	115.192		
00:00:21.918	1440786969627						
00:00:21.921	1440786969630	0	0			190.298	132.108
00:00:21.924	1440786969633	171.212	123.448	151.072	115.054		
00:00:21.937	1440786969646	0	0			191.353	131.843
00:00:21.940	1440786969649	172.246	124.447	152.118	116.141		
00:00:21.951	1440786969660						
00:00:21.954	1440786969663	0	0			192.373	132.753
00:00:21.957	1440786969666	173.271	124.157	153.179	115.921		
00:00:21.971	1440786969680	0	0			193.363	132.392
00:00:21.974	1440786969683	174.192	125.187	154.086	117.071		
00:00:21.984	1440786969693						
00:00:21.987	1440786969696	0	0			194.298	133.303
00:00:21.990	1440786969699	175.055	124.902	154.995	116.855		
00:00:22.004	1440786969713	0	0			195.114	132.949
00:00:22.007	1440786969716	175.851	125.807	155.826	117.857		
00:00:22.018	1440786969727						
00:00:22.021	1440786969730	0	0			195.876	133.757
00:00:22.024	1440786969733	176.587	125.313	156.581	117.521		
00:00:22.037	1440786969746	0	0			196.593	133.106
00:00:22.040	1440786969749	177.088	126.248	157.164	118.54		
00:00:22.051	1440786969760						
00:00:22.054	1440786969763	0	0			197.012	133.957
00:00:22.057	1440786969766	178.448	126.761	157.767	118.337		
00:00:22.071	1440786969780	0	0			199.129	135.186
00:00:22.074	1440786969783	178.555	128.368	157.98	121.551		
00:00:22.084	1440786969793						
00:00:22.087	1440786969796	0	0			199.129	135.186
00:00:22.090	1440786969799	178.555	128.368	157.98	121.551		
00:00:22.104	1440786969813	0	0			199.129	135.186
00:00:22.107	1440786969816	178.555	128.368	157.98	121.551		
00:00:22.118	1440786969827						
00:00:22.121	1440786969830	0	0			199.129	135.186
00:00:22.124	1440786969833	178.555	128.368	157.98	121.551		
00:00:22.137	1440786969846	0	0			199.129	135.186
00:00:22.140	1440786969849	178.555	128.368	157.98	121.551		
00:00:22.151	1440786969860						
00:00:22.154	1440786969863	0	0			199.129	135.186
00:00:22.157	1440786969866	178.555	128.368	157.98	121.551		
00:00:22.171	1440786969880	0	0			199.129	135.186
00:00:22.174	1440786969883	178.555	128.368	157.98	121.551		
00:00:22.184	1440786969893						
00:00:22.187	1440786969896	0	0			199.129	135.186
00:00:22.190	1440786969899	178.555	128.368	157.98	121.551		
00:00:22.204	1440786969913	0	0			199.129	135.186
00:00:22.207	1440786969916	178.555	128.368	157.98	121.551		
00:00:22.217	1440786969926						
00:00:22.218	1440786969927						
00:00:22.221	1440786969930	0	0			199.129	135.186
00:00:22.224	1440786969933	178.555	128.368	157.98	121.551		
00:00:22.237	1440786969946	0	0			199.129	135.186
00:00:22.240	1440786969949	178.555	128.368	157.98	121.551		
00:00:22.250	1440786969959						
00:00:22.251	1440786969960						
00:00:22.254	1440786969963	0	0			199.129	135.186
00:00:22.257	1440786969966	178.555	128.368	157.98	121.551		
00:00:22.271	1440786969980	0	0			199.129	135.186
00:00:22.274	1440786969983	178.555	128.368	157.98	121.551		
00:00:22.283	1440786969992						
00:00:22.284	1440786969993						
00:00:22.287	1440786969996	0	0			199.129	135.186
00:00:22.290	1440786969999	178.555	128.368	157.98	121.551		
00:00:22.304	1440786970013	0	0			199.129	135.186
00:00:22.307	1440786970016	178.555	128.368	157.98	121.551		
00:00:22.318	1440786970027						
00:00:22.321	1440786970030	0	0			199.129	135.186
00:00:22.324	1440786970033	178.555	128.368	157.98	121.551		
00:00:22.337	1440786970046	0	0			199.129	135.186
00:00:22.340	1440786970049	178.555	128.368	157.98	121.551		
00:00:22.351	1440786970060						
00:00:22.354	1440786970063	0	0			199.129	135.186
00:00:22.357	1440786970066	178.555	128.368	157.98	121.551		
00:00:22.371	1440786970080	0	0			199.129	135.186
00:00:22.374	1440786970083	178.555	128.368	157.98	121.551		
00:00:22.384	1440786970093						
00:00:22.387	1440786970096	0	0			199.129	135.186
00:00:22.390	1440786970099	178.555	128.368	157.98	121.551		
00:00:22.404	1440786970113	0	0			199.129	135.186
00:00:22.407	1440786970116	178.555	128.368	157.98	121.551		
00:00:22.418	1440786970127						
00:00:22.421	1440786970130	0	0			199.129	135.186
00:00:22.424	1440786970133	178.555	128.368	157.98	121.551		
00:00:22.437	1440786970146	0	0			199.129	135.186
00:00:22.440	1440786970149	178.555	128.368	157.98	121.551		
00:00:22.451	1440786970160						
00:00:22.454	1440786970163	0	0			199.129	135.186
00:00:22.457	1440786970166	178.555	128.368	157.98	121.551		
00:00:22.471	1440786970180	0	0			199.129	135.186
00:00:22.474	1440786970183	178.555	128.368	157.98	121.551		
00:00:22.484	1440786970193						
00:00:22.487	1440786970196	0	0			199.129	135.186
00:00:22.490	1440786970199	178.555	128.368	157.98	121.551		
00:00:22.504	1440786970213	0	0			199.129	135.186
00:00:22.507	1440786970216	178.555	128.368	157.98	121.551		
00:00:22.518	1440786970227						
00:00:22.521	1440786970230	0	0			199.129	135.186
00:00:22.524	1440786970233	178.555	128.368	157.98	121.551		
00:00:22.537	1440786970246	0	0			199.129	135.186
00:00:22.540	1440786970249	178.555	128.368	157.98	121.551		
00:00:22.551	1440786970260						
00:00:22.554	1440786970263	0	0			199.129	135.186
00:00:22.557	1440786970266	178.452	127.792	157.772	120.949		
00:00:22.571	1440786970280	0	0			199.131	134.635
00:00:22.574	1440786970283	178.291	128.416	157.643	121.577		
00:00:22.584	1440786970293						
00:00:22.587	1440786970296	0	0			198.939	135.256
00:00:22.590	1440786970299	178.321	127.888	157.672	121.06		
00:00:22.604	1440786970313	0	0			198.969	134.716
00:00:22.607	1440786970316	178.303	128.599	157.596	121.811		
00:00:22.618	1440786970327						
00:00:22.621	1440786970330	0	0			199.011	135.388
00:00:22.624	1440786970333	178.688	128.155	157.488	121.355		
00:00:22.637	1440786970346	0	0			199.888	134.954
00:00:22.640	1440786970349	179.311	129.271	158.736	122.718		
00:00:22.651	1440786970360						
00:00:22.654	1440786970363	0	0			199.886	135.824
00:00:22.657	1440786970366	179.19	128.69	158.444	122.187		
00:00:22.671	1440786970380	0	0			199.937	135.193
00:00:22.674	1440786970383	179.305	129.364	158.521	122.907		
00:00:22.684	1440786970393						
00:00:22.687	1440786970396	0	0			200.089	135.821
00:00:22.690	1440786970399	179.323	128.864	158.468	122.423		
00:00:22.704	1440786970413	0	0			200.177	135.305
00:00:22.707	1440786970416	179.299	129.577	158.334	123.134		
00:00:22.718	1440786970427						
00:00:22.721	1440786970430	0	0			200.263	136.02
00:00:22.724	1440786970433	179.367	129.045	158.525	122.684		
00:00:22.737	1440786970446	0	0			200.209	135.406
00:00:22.740	1440786970449	179.37	129.701	158.439	123.208		
00:00:22.751	1440786970460						
00:00:22.754	1440786970463	0	0			200.301	136.195
00:00:22.757	1440786970466	179.418	129.138	158.519	122.675		
00:00:22.771	1440786970480	0	0			200.317	135.601
00:00:22.774	1440786970483	179.412	129.707	158.353	123.12		
00:00:22.784	1440786970493						
00:00:22.787	1440786970496	0	0			200.471	136.294
00:00:22.790	1440786970499	179.375	129.165	158.351	122.572		
00:00:22.804	1440786970513	0	0			200.399	135.758
00:00:22.807	1440786970516	179.321	129.846	158.296	123.147		
00:00:22.817	1440786970526						
00:00:22.818	1440786970527						
00:00:22.821	1440786970530	0	0			200.347	136.544
00:00:22.824	1440786970533	179.301	129.329	158.282	122.581		
00:00:22.837	1440786970546	0	0			200.32	136.077
00:00:22.840	1440786970549	179.39	130.037	158.281	123.24		
00:00:22.850	1440786970559						
00:00:22.851	1440786970560						
00:00:22.854	1440786970563	0	0			200.499	136.834
00:00:22.857	1440786970566	179.422	129.523	158.382	122.781		
00:00:22.871	1440786970580	0	0			200.462	136.266
00:00:22.874	1440786970583	179.51	130.148	158.334	123.429		
00:00:22.884	1440786970593						
00:00:22.887	1440786970596	0	0			200.686	136.867
00:00:22.890	1440786970599	179.548	129.658	158.464	122.94		
00:00:22.904	1440786970613	0	0			200.632	136.375
00:00:22.907	1440786970616	179.672	130.34	158.585	123.645		
00:00:22.918	1440786970627						
00:00:22.921	1440786970630	0	0			200.758	137.035
00:00:22.924	1440786970633	179.892	129.852	158.723	123.143		
00:00:22.937	1440786970646	0	0			201.062	136.561
00:00:22.940	1440786970649	180.041	130.454	158.839	123.807		
00:00:22.951	1440786970660						
00:00:22.954	1440786970663	0	0			201.244	137.102
00:00:22.957	1440786970666	180.145	129.903	159.01	123.309		
00:00:22.971	1440786970680	0	0			201.28	136.497
00:00:22.974	1440786970683	180.245	130.451	159.164	123.954		
00:00:22.984	1440786970693						
00:00:22.987	1440786970696	0	0			201.326	136.947
00:00:22.990	1440786970699	180.282	129.866	159.241	123.42		
00:00:23.004	1440786970713	0	0			201.322	136.313
00:00:23.007	1440786970716	180.202	130.35	159.097	123.962		
00:00:23.018	1440786970727						
00:00:23.021	1440786970730	0	0			201.307	136.738
00:00:23.024	1440786970733	180.156	129.621	159.067	123.19		
00:00:23.037	1440786970746	0	0			201.244	136.053
00:00:23.040	1440786970749	179.918	130.183	158.727	123.67		
00:00:23.051	1440786970760						
00:00:23.054	1440786970763	0	0			201.109	136.695
00:00:23.057	1440786970766	179.849	129.729	158.694	123.132		
00:00:23.071	1440786970780	0	0			201.004	136.326
00:00:23.074	1440786970783	179.794	130.421	158.672	123.851		
00:00:23.084	1440786970793						
00:00:23.087	1440786970796	0	0			200.916	136.992
00:00:23.090	1440786970799	179.839	129.883	158.741	123.329		
00:00:23.104	1440786970813	0	0			200.938	136.437
00:00:23.107	1440786970816	179.78	130.529	158.682	124.019		
00:00:23.118	1440786970827						
00:00:23.121	1440786970830	0	0			200.878	137.04
00:00:23.124	1440786970833	179.816	129.927	158.695	123.403		
00:00:23.137	1440786970846	0	0			200.937	136.451
00:00:23.140	1440786970849	179.789	130.601	158.615	124.125		
00:00:23.151	1440786970860						
00:00:23.154	1440786970863	0	0			200.964	137.078
00:00:23.157	1440786970866	179.856	130.102	158.744	123.641		
00:00:23.171	1440786970880	0	0			200.969	136.563
00:00:23.174	1440786970883	179.826	130.773	158.719	124.421		
00:00:23.184	1440786970893						
00:00:23.187	1440786970896	0	0			200.933	137.124
00:00:23.190	1440786970899	179.876	130.186	158.716	123.903		
00:00:23.204	1440786970913	0	0			201.036	136.468
00:00:23.207	1440786970916	179.965	130.748	158.902	124.557		
00:00:23.217	1440786970926						
00:00:23.218	1440786970927						
00:00:23.221	1440786970930	0	0			201.029	136.939
00:00:23.224	1440786970933	179.965	130.038	158.923	123.91		
00:00:23.237	1440786970946	0	0			201.006	136.167
00:00:23.240	1440786970949	179.997	130.526	158.904	124.443		
00:00:23.251	1440786970960						
00:00:23.254	1440786970963	0	0			201.089	136.608
00:00:23.257	1440786970966	179.853	129.777	158.795	123.755		
00:00:23.271	1440786970980	0	0			200.912	135.8
00:00:23.274	1440786970983	179.745	130.372	158.537	124.267		
00:00:23.287	1440786970996	0	0			200.953	136.476
00:00:23.290	1440786970999	178.952	129.786	158.324	123.573		
00:00:23.304	1440786971013	0	0			199.581	136
00:00:23.307	1440786971016			0	0		
00:00:23.321	1440786971030	0	0			0	0
