rec_time	UTC	Dikablis Professional_Eye Data_Processed Data_Pupil X	Dikablis Professional_Eye Data_Processed Data_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil Y
00:00:34.254	1440786106063	184.022	140.42			204.72	142.909
00:00:34.256	1440786106065			163.324	137.93		
00:00:34.271	1440786106080	183.941	139.829			204.577	142.346
00:00:34.273	1440786106082			163.305	137.312		
00:00:34.287	1440786106096	183.97	140.109			204.635	142.906
00:00:34.289	1440786106098			163.305	137.312		
00:00:34.304	1440786106113	184.014	139.781			204.661	142.384
00:00:34.306	1440786106115			163.368	137.178		
00:00:34.320	1440786106129						
00:00:34.321	1440786106130	184.027	140.386			204.696	142.959
00:00:34.323	1440786106132			163.358	137.813		
00:00:34.337	1440786106146	184.043	140.12			204.728	142.426
00:00:34.339	1440786106148			163.358	137.813		
00:00:34.353	1440786106162						
00:00:34.354	1440786106163	184.078	140.395			204.694	142.973
00:00:34.356	1440786106165			163.461	137.817		
00:00:34.371	1440786106180	184.129	139.817			204.861	142.412
00:00:34.373	1440786106182			163.398	137.222		
00:00:34.387	1440786106196	184.085	140.073			204.772	142.925
00:00:34.389	1440786106198			163.398	137.222		
00:00:34.404	1440786106213	184.238	139.807			204.957	142.364
00:00:34.406	1440786106215			163.518	137.25		
00:00:34.420	1440786106229						
00:00:34.421	1440786106230	184.225	140.361			204.901	142.94
00:00:34.423	1440786106232			163.549	137.783		
00:00:34.437	1440786106246	184.268	140.097			204.986	142.411
00:00:34.439	1440786106248			163.549	137.783		
00:00:34.453	1440786106262						
00:00:34.454	1440786106263	184.266	140.042			204.928	142.957
00:00:34.456	1440786106265			163.604	137.127		
00:00:34.471	1440786106280	184.186	139.765			204.918	142.413
00:00:34.473	1440786106282			163.454	137.116		
00:00:34.486	1440786106295						
00:00:34.487	1440786106296	184.193	140.025			204.932	142.934
00:00:34.489	1440786106298			163.454	137.116		
00:00:34.504	1440786106313	184.249	140.05			205.073	142.339
00:00:34.506	1440786106315			163.424	137.761		
00:00:34.521	1440786106330	184.19	140.376			204.97	142.989
00:00:34.523	1440786106332			163.409	137.763		
00:00:34.537	1440786106346	184.205	140.112			205	142.461
00:00:34.539	1440786106348			163.409	137.763		
00:00:34.554	1440786106363	184.234	140.054			204.998	142.999
00:00:34.556	1440786106365			163.47	137.109		
00:00:34.571	1440786106380	184.273	139.775			205.092	142.444
00:00:34.573	1440786106382			163.454	137.105		
00:00:34.587	1440786106396	184.249	140.092			205.044	143.08
00:00:34.589	1440786106398			163.454	137.105		
00:00:34.604	1440786106413	184.313	140.099			205.099	142.454
00:00:34.606	1440786106415			163.528	137.744		
00:00:34.621	1440786106430	184.258	140.384			205.051	143.042
00:00:34.623	1440786106432			163.464	137.727		
00:00:34.637	1440786106446	184.325	140.114			205.187	142.5
00:00:34.639	1440786106448			163.464	137.727		
00:00:34.654	1440786106463	184.302	140.012			205.091	143.054
00:00:34.656	1440786106465			163.512	136.969		
00:00:34.671	1440786106480	184.252	139.889			204.981	142.657
00:00:34.673	1440786106482			163.522	137.121		
00:00:34.687	1440786106496	184.326	140.13			205.13	143.139
00:00:34.689	1440786106498			163.522	137.121		
00:00:34.704	1440786106513	184.229	140.236			204.959	142.652
00:00:34.706	1440786106515			163.499	137.82		
00:00:34.721	1440786106530	184.255	140.486			205.035	143.134
00:00:34.723	1440786106532			163.475	137.838		
00:00:34.737	1440786106546	184.259	140.262			205.043	142.685
00:00:34.739	1440786106548			163.475	137.838		
00:00:34.754	1440786106563	184.226	140.112			204.947	143.092
00:00:34.756	1440786106565			163.504	137.131		
00:00:34.771	1440786106580	184.313	139.864			205.121	142.647
00:00:34.773	1440786106582			163.505	137.082		
00:00:34.787	1440786106596	184.313	139.864			205.121	142.647
00:00:34.789	1440786106598			163.505	137.082		
00:00:34.804	1440786106613	184.292	140.2			205.058	142.638
00:00:34.806	1440786106615			163.526	137.761		
00:00:34.821	1440786106630	184.261	140.119			205.017	143.13
00:00:34.823	1440786106632			163.506	137.108		
00:00:34.837	1440786106646	184.241	140.469			205.017	143.13
00:00:34.839	1440786106648			163.465	137.808		
00:00:34.854	1440786106663	184.378	140.176			205.183	143.219
00:00:34.856	1440786106665			163.573	137.133		
00:00:34.871	1440786106680	184.352	140.187			205.087	142.611
00:00:34.873	1440786106682			163.617	137.764		
00:00:34.887	1440786106696	184.349	139.899			205.087	142.611
00:00:34.889	1440786106698			163.61	137.186		
00:00:34.904	1440786106713	184.318	140.231			205.086	142.692
00:00:34.906	1440786106715			163.549	137.77		
00:00:34.921	1440786106730	184.349	140.217			205.137	143.271
00:00:34.923	1440786106732			163.561	137.164		
00:00:34.937	1440786106746	184.324	140.507			205.137	143.271
00:00:34.939	1440786106748			163.512	137.743		
00:00:34.954	1440786106763	184.427	140.183			205.235	143.186
00:00:34.956	1440786106765			163.618	137.18		
00:00:34.971	1440786106780	184.363	140.226			205.181	142.681
00:00:34.973	1440786106782			163.544	137.772		
00:00:34.987	1440786106796	184.396	139.926			205.181	142.681
00:00:34.989	1440786106798			163.61	137.171		
00:00:35.004	1440786106813	184.422	140.261			205.255	142.66
00:00:35.006	1440786106815			163.589	137.863		
00:00:35.020	1440786106829						
00:00:35.021	1440786106830	184.517	140.241			205.362	143.243
00:00:35.023	1440786106832			163.672	137.239		
00:00:35.037	1440786106846	184.535	140.582			205.362	143.243
00:00:35.039	1440786106848			163.708	137.922		
00:00:35.053	1440786106862						
00:00:35.054	1440786106863	184.452	140.27			205.304	143.293
00:00:35.056	1440786106865			163.6	137.246		
00:00:35.071	1440786106880	184.464	140.349			205.3	142.755
00:00:35.073	1440786106882			163.629	137.943		
00:00:35.086	1440786106895						
00:00:35.087	1440786106896	184.56	140.032			205.3	142.755
00:00:35.089	1440786106898			163.819	137.308		
00:00:35.104	1440786106913	184.465	140.323			205.281	142.709
00:00:35.106	1440786106915			163.65	137.937		
00:00:35.120	1440786106929						
00:00:35.121	1440786106930	184.472	140.255			205.239	143.293
00:00:35.123	1440786106932			163.704	137.217		
00:00:35.137	1440786106946	184.441	140.571			205.239	143.293
00:00:35.139	1440786106948			163.642	137.849		
00:00:35.153	1440786106962						
00:00:35.154	1440786106963	184.508	140.278			205.335	143.302
00:00:35.156	1440786106965			163.682	137.255		
00:00:35.171	1440786106980	184.594	140.272			205.389	142.705
00:00:35.173	1440786106982			163.799	137.839		
00:00:35.186	1440786106995						
00:00:35.187	1440786106996	184.57	139.957			205.389	142.705
00:00:35.189	1440786106998			163.751	137.209		
00:00:35.204	1440786107013	184.518	140.55			205.376	143.325
00:00:35.206	1440786107015			163.66	137.774		
00:00:35.220	1440786107029						
00:00:35.221	1440786107030	184.612	140.198			205.472	143.285
00:00:35.223	1440786107032			163.752	137.112		
00:00:35.237	1440786107046	184.596	140.513			205.472	143.285
00:00:35.239	1440786107048			163.72	137.741		
00:00:35.253	1440786107062						
00:00:35.254	1440786107063	184.501	139.912			205.38	142.711
00:00:35.256	1440786107065			163.622	137.113		
00:00:35.271	1440786107080	184.511	140.198			205.373	142.651
00:00:35.273	1440786107082			163.65	137.744		
00:00:35.286	1440786107095						
00:00:35.287	1440786107096	184.542	139.886			205.373	142.651
00:00:35.289	1440786107098			163.711	137.12		
00:00:35.304	1440786107113	184.602	140.502			205.507	143.25
00:00:35.306	1440786107115			163.696	137.753		
00:00:35.321	1440786107130	184.676	140.18			205.548	143.257
00:00:35.323	1440786107132			163.804	137.103		
00:00:35.337	1440786107146	184.659	140.478			205.548	143.257
00:00:35.339	1440786107148			163.771	137.7		
00:00:35.354	1440786107163	184.658	139.917			205.501	142.75
00:00:35.356	1440786107165			163.815	137.084		
00:00:35.371	1440786107180	184.597	140.524			205.395	142.961
00:00:35.373	1440786107182			163.799	138.088		
00:00:35.387	1440786107196	184.628	140.171			205.395	142.961
00:00:35.389	1440786107198			163.862	137.382		
00:00:35.404	1440786107213	184.628	140.847			205.411	143.586
00:00:35.406	1440786107215			163.846	138.109		
00:00:35.421	1440786107230	184.681	140.592			205.512	143.693
00:00:35.423	1440786107232			163.85	137.492		
00:00:35.437	1440786107246	184.652	140.915			205.512	143.693
00:00:35.439	1440786107248			163.792	138.137		
00:00:35.454	1440786107263	184.638	140.264			205.486	143.064
00:00:35.456	1440786107265			163.79	137.464		
00:00:35.471	1440786107280	184.713	140.568			205.554	143.059
00:00:35.473	1440786107282			163.872	138.077		
00:00:35.487	1440786107296	184.741	140.307			205.554	143.059
00:00:35.489	1440786107298			163.928	137.556		
00:00:35.504	1440786107313	184.727	140.925			205.526	143.716
00:00:35.506	1440786107315			163.928	138.134		
00:00:35.521	1440786107330	184.726	140.626			205.547	143.661
00:00:35.523	1440786107332			163.905	137.591		
00:00:35.537	1440786107346	184.695	140.873			205.547	143.661
00:00:35.539	1440786107348			163.842	138.085		
00:00:35.554	1440786107363	184.65	140.267			205.499	143.089
00:00:35.556	1440786107365			163.8	137.445		
00:00:35.571	1440786107380	184.665	140.938			205.448	143.733
00:00:35.573	1440786107382			163.883	138.143		
00:00:35.587	1440786107396	184.635	140.36			205.473	143.118
00:00:35.589	1440786107398			163.796	137.602		
00:00:35.604	1440786107413	184.663	140.935			205.484	143.728
00:00:35.606	1440786107415			163.843	138.142		
00:00:35.621	1440786107430	184.683	140.393			205.512	143.184
00:00:35.623	1440786107432			163.853	137.602		
00:00:35.637	1440786107446	184.644	140.986			205.493	143.751
00:00:35.639	1440786107448			163.796	138.221		
00:00:35.654	1440786107463	184.669	140.459			205.538	143.24
00:00:35.656	1440786107465			163.8	137.678		
00:00:35.671	1440786107480	184.589	141.007			205.51	143.765
00:00:35.673	1440786107482			163.667	138.249		
00:00:35.687	1440786107496	184.579	140.46			205.501	143.238
00:00:35.689	1440786107498			163.658	137.683		
00:00:35.704	1440786107513	184.554	141.045			205.477	143.786
00:00:35.706	1440786107515			163.631	138.305		
00:00:35.721	1440786107530	184.53	140.423			205.409	143.194
00:00:35.723	1440786107532			163.651	137.652		
00:00:35.737	1440786107546	184.54	140.988			205.419	143.7
00:00:35.739	1440786107548			163.661	138.276		
00:00:35.754	1440786107563	184.52	140.47			205.436	143.277
00:00:35.756	1440786107565			163.604	137.664		
00:00:35.771	1440786107580	184.513	140.962			205.384	143.682
00:00:35.773	1440786107582			163.642	138.242		
00:00:35.787	1440786107596	184.519	140.47			205.438	143.236
00:00:35.789	1440786107598			163.6	137.705		
00:00:35.804	1440786107613	184.555	141.03			205.492	143.774
00:00:35.806	1440786107615			163.618	138.286		
00:00:35.821	1440786107630	184.546	140.432			205.407	143.167
00:00:35.823	1440786107632			163.685	137.696		
00:00:35.837	1440786107646	184.505	140.958			205.463	143.728
00:00:35.839	1440786107648			163.547	138.188		
00:00:35.854	1440786107663	184.535	140.437			205.448	143.21
00:00:35.856	1440786107665			163.622	137.664		
00:00:35.871	1440786107680	184.511	140.983			205.4	143.641
00:00:35.873	1440786107682			163.623	138.326		
00:00:35.887	1440786107696	184.582	140.435			205.447	143.159
00:00:35.889	1440786107698			163.717	137.711		
00:00:35.904	1440786107713	184.46	140.974			205.336	143.66
00:00:35.906	1440786107715			163.583	138.288		
00:00:35.921	1440786107730	184.568	140.376			205.517	143.147
00:00:35.923	1440786107732			163.619	137.606		
00:00:35.937	1440786107746	184.587	140.893			205.54	143.551
00:00:35.939	1440786107748			163.634	138.235		
00:00:35.954	1440786107763	184.606	140.384			205.488	143.118
00:00:35.956	1440786107765			163.724	137.65		
00:00:35.971	1440786107780	184.592	140.935			205.462	143.591
00:00:35.973	1440786107782			163.723	138.279		
00:00:35.987	1440786107796	184.682	140.407			205.567	143.138
00:00:35.989	1440786107798			163.798	137.676		
00:00:36.004	1440786107813	184.655	140.954			205.547	143.598
00:00:36.006	1440786107815			163.764	138.311		
00:00:36.021	1440786107830	184.672	140.35			205.542	143.077
00:00:36.023	1440786107832			163.802	137.622		
00:00:36.037	1440786107846	184.617	141			205.499	143.653
00:00:36.039	1440786107848			163.735	138.346		
00:00:36.054	1440786107863	184.711	140.373			205.56	143.071
00:00:36.056	1440786107865			163.863	137.674		
00:00:36.071	1440786107880	184.68	141.014			205.506	143.741
00:00:36.073	1440786107882			163.854	138.287		
00:00:36.087	1440786107896	184.754	140.306			205.655	143.033
00:00:36.089	1440786107898			163.854	137.58		
00:00:36.104	1440786107913	184.743	141.011			205.518	143.759
00:00:36.106	1440786107915			163.967	138.264		
00:00:36.120	1440786107929						
00:00:36.121	1440786107930	184.813	140.412			205.677	143.176
00:00:36.123	1440786107932			163.949	137.648		
00:00:36.137	1440786107946	184.815	140.917			205.736	143.656
00:00:36.139	1440786107948			163.894	138.178		
00:00:36.153	1440786107962						
00:00:36.154	1440786107963	184.773	140.367			205.638	143.103
00:00:36.156	1440786107965			163.908	137.632		
00:00:36.171	1440786107980	184.851	140.952			205.813	143.703
00:00:36.173	1440786107982			163.89	138.201		
00:00:36.187	1440786107996	205.729	143.068			205.729	143.068
00:00:36.189	1440786107998			0	0		
00:00:36.204	1440786108013	0	0			0	0
00:00:36.206	1440786108015			0	0		
00:00:36.221	1440786108030	0	0			0	0
00:00:36.223	1440786108032			0	0		
00:00:36.237	1440786108046	0	0			0	0
00:00:36.239	1440786108048			0	0		
00:00:36.254	1440786108063	0	0			0	0
00:00:36.256	1440786108065			0	0		
00:00:36.271	1440786108080	0	0			0	0
00:00:36.273	1440786108082			0	0		
00:00:36.287	1440786108096	0	0			0	0
00:00:36.289	1440786108098			0	0		
00:00:36.304	1440786108113	0	0			0	0
00:00:36.306	1440786108115			0	0		
00:00:36.321	1440786108130	0	0			0	0
00:00:36.323	1440786108132			0	0		
00:00:36.337	1440786108146	0	0			0	0
00:00:36.339	1440786108148			0	0		
00:00:36.354	1440786108163	0	0			0	0
00:00:36.356	1440786108165			0	0		
00:00:36.371	1440786108180	0	0			0	0
00:00:36.373	1440786108182			0	0		
00:00:36.387	1440786108196	0	0			0	0
00:00:36.389	1440786108198			0	0		
00:00:36.404	1440786108213	0	0			0	0
00:00:36.406	1440786108215			0	0		
00:00:36.421	1440786108230	0	0			0	0
00:00:36.423	1440786108232			0	0		
00:00:36.437	1440786108246	0	0			0	0
00:00:36.439	1440786108248			0	0		
00:00:36.454	1440786108263	0	0			0	0
00:00:36.456	1440786108265			0	0		
00:00:36.471	1440786108280	0	0			0	0
00:00:36.473	1440786108282			0	0		
00:00:36.487	1440786108296	0	0			0	0
00:00:36.489	1440786108298			0	0		
00:00:36.504	1440786108313	0	0			0	0
00:00:36.506	1440786108315			0	0		
00:00:36.521	1440786108330	0	0			0	0
00:00:36.523	1440786108332			0	0		
00:00:36.537	1440786108346	0	0			0	0
00:00:36.539	1440786108348			0	0		
00:00:36.554	1440786108363	0	0			0	0
00:00:36.556	1440786108365			0	0		
00:00:36.571	1440786108380	0	0			0	0
00:00:36.573	1440786108382			0	0		
00:00:36.587	1440786108396	0	0			0	0
00:00:36.589	1440786108398			0	0		
00:00:36.604	1440786108413	0	0			0	0
00:00:36.606	1440786108415			0	0		
00:00:36.621	1440786108430	0	0			0	0
00:00:36.623	1440786108432			0	0		
00:00:36.637	1440786108446	0	0			0	0
00:00:36.639	1440786108448			0	0		
00:00:36.654	1440786108463	0	0			0	0
00:00:36.656	1440786108465			0	0		
00:00:36.671	1440786108480	0	0			0	0
00:00:36.673	1440786108482			0	0		
00:00:36.687	1440786108496	0	0			0	0
00:00:36.689	1440786108498			0	0		
00:00:36.704	1440786108513	0	0			0	0
00:00:36.706	1440786108515			0	0		
00:00:36.721	1440786108530	0	0			0	0
00:00:36.723	1440786108532	203.181	126.678	183.199	119.944		
00:00:36.737	1440786108546	0	0			223.163	133.412
00:00:36.739	1440786108548	199.519	127.443	178.784	121.13		
00:00:36.754	1440786108563	0	0			220.254	133.755
00:00:36.756	1440786108565	197.594	128.216	176.411	121.488		
00:00:36.771	1440786108580	0	0			218.776	134.945
00:00:36.773	1440786108582	196.776	128.616	175.307	122.488		
00:00:36.787	1440786108596	0	0			218.245	134.743
00:00:36.789	1440786108598	195.873	128.966	174.238	122.07		
00:00:36.804	1440786108613	0	0			217.508	135.862
00:00:36.806	1440786108615	194.949	129.213	173.148	122.865		
00:00:36.821	1440786108630	0	0			216.75	135.561
00:00:36.823	1440786108632	194.249	129.461	172.267	122.453		
00:00:36.837	1440786108646	0	0			216.231	136.469
00:00:36.839	1440786108648	193.354	129.801	171.508	123.255		
00:00:36.854	1440786108663	0	0			215.2	136.347
