rec_time	UTC	Dikablis Professional_Eye Data_Processed Data_Pupil X	Dikablis Professional_Eye Data_Processed Data_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil Y
00:00:37.776	1440787629717	181.522	137.032	160.806	129.292	202.238	144.772
00:00:37.778	1440787629719						
00:00:37.792	1440787629733	181.459	136.249	160.667	128.416	202.252	144.082
00:00:37.809	1440787629750	181.32	136.777	160.515	128.875	202.125	144.679
00:00:37.812	1440787629753						
00:00:37.826	1440787629767	181.373	136.104	160.561	128.235	202.184	143.972
00:00:37.842	1440787629783	182.465	137.203	161.703	129.416	203.227	144.99
00:00:37.845	1440787629786						
00:00:37.859	1440787629800	183.426	137.429	162.745	129.662	204.108	145.197
00:00:37.876	1440787629817	183.186	138.006	162.415	130.225	203.957	145.786
00:00:37.878	1440787629819						
00:00:37.892	1440787629833	183.401	137.431	162.741	129.561	204.062	145.302
00:00:37.909	1440787629850	183.642	137.955	162.871	130.168	204.412	145.743
00:00:37.912	1440787629853						
00:00:37.926	1440787629867	183.996	137.472	163.272	129.661	204.719	145.283
00:00:37.942	1440787629883	184.194	137.971	163.493	130.204	204.895	145.738
00:00:37.945	1440787629886						
00:00:37.959	1440787629900	184.457	137.262	163.745	129.478	205.168	145.047
00:00:37.976	1440787629917	184.757	138.066	164.075	130.297	205.438	145.836
00:00:37.978	1440787629919						
00:00:37.992	1440787629933	185.188	137.469	164.468	129.726	205.908	145.213
00:00:38.009	1440787629950	185.547	138.227	164.961	130.572	206.132	145.881
00:00:38.012	1440787629953						
00:00:38.026	1440787629967	185.885	137.577	165.285	129.847	206.485	145.308
00:00:38.042	1440787629983	186.26	138.211	165.625	130.479	206.894	145.944
00:00:38.045	1440787629986						
00:00:38.059	1440787630000	186.633	137.658	165.908	129.93	207.358	145.385
00:00:38.076	1440787630017	186.848	138.363	166.201	130.729	207.495	145.997
00:00:38.078	1440787630019						
00:00:38.092	1440787630033	187.218	137.848	166.514	130.249	207.922	145.447
00:00:38.109	1440787630050	187.601	138.463	166.833	130.918	208.369	146.009
00:00:38.112	1440787630053						
00:00:38.126	1440787630067	187.889	137.85	167.079	130.297	208.7	145.404
00:00:38.142	1440787630083	188.166	138.633	167.407	131.117	208.924	146.149
00:00:38.145	1440787630086						
00:00:38.159	1440787630100	188.473	138.218	167.73	130.736	209.215	145.7
00:00:38.176	1440787630117	188.868	138.804	168.064	131.367	209.672	146.241
00:00:38.178	1440787630119						
00:00:38.192	1440787630133	189.286	138.235	168.499	130.736	210.073	145.735
00:00:38.209	1440787630150	189.738	138.863	168.967	131.43	210.51	146.296
00:00:38.212	1440787630153						
00:00:38.226	1440787630167	189.915	138.086	169.041	130.553	210.788	145.618
00:00:38.242	1440787630183	190.141	138.506	169.252	130.98	211.03	146.031
00:00:38.245	1440787630186						
00:00:38.259	1440787630200	190.317	137.713	169.307	130.104	211.327	145.322
00:00:38.276	1440787630217	190.45	138.272	169.531	130.645	211.369	145.899
00:00:38.278	1440787630219						
00:00:38.292	1440787630233	190.471	137.67	169.592	129.926	211.35	145.413
00:00:38.309	1440787630250	190.381	138.169	169.395	130.411	211.366	145.927
00:00:38.312	1440787630253						
00:00:38.326	1440787630267	190.263	137.379	169.158	129.534	211.368	145.225
00:00:38.342	1440787630283	190.191	137.845	168.991	129.897	211.391	145.793
00:00:38.345	1440787630286						
00:00:38.359	1440787630300	190.181	137.311	169.055	129.291	211.308	145.331
00:00:38.376	1440787630317	191.752	138.816	170.841	131.009	212.663	146.624
00:00:38.378	1440787630319						
00:00:38.392	1440787630333	193.019	140.116	172.163	132.331	213.874	147.901
00:00:38.409	1440787630350	192.746	141.024	171.804	133.128	213.688	148.92
00:00:38.412	1440787630353						
00:00:38.426	1440787630367	192.808	140.391	171.881	132.444	213.734	148.338
00:00:38.442	1440787630383	192.752	141.04	171.881	133.041	213.623	149.039
00:00:38.445	1440787630386						
00:00:38.459	1440787630400	192.727	140.306	171.809	132.274	213.645	148.338
00:00:38.476	1440787630417	192.711	140.837	171.793	132.763	213.628	148.91
00:00:38.478	1440787630419						
00:00:38.492	1440787630433	192.539	139.925	171.584	131.782	213.495	148.068
00:00:38.509	1440787630450	192.517	140.447	171.569	132.272	213.465	148.623
00:00:38.512	1440787630453						
00:00:38.526	1440787630467	192.487	139.802	171.545	131.559	213.429	148.044
00:00:38.542	1440787630483	192.45	140.271	171.445	131.961	213.456	148.582
00:00:38.545	1440787630486						
00:00:38.559	1440787630500	192.692	139.761	171.646	131.39	213.739	148.132
00:00:38.576	1440787630517	194.403	141.582	173.624	133.43	215.182	149.734
00:00:38.578	1440787630519						
00:00:38.592	1440787630533	193.609	141.309	172.555	132.912	214.662	149.706
00:00:38.609	1440787630550	193.708	142.045	172.673	133.72	214.744	150.37
00:00:38.612	1440787630553						
00:00:38.626	1440787630567	193.649	141.296	172.479	132.983	214.819	149.608
00:00:38.642	1440787630583	193.681	142.047	172.235	133.807	215.127	150.287
00:00:38.645	1440787630586						
00:00:38.659	1440787630600	193.499	141.763	171.705	133.355	215.293	150.172
00:00:38.676	1440787630617	193.522	142.854	171.767	134.631	215.277	151.077
00:00:38.678	1440787630619						
00:00:38.692	1440787630633	193.496	142.358	171.641	134.162	215.351	150.553
00:00:38.709	1440787630650	193.36	142.929	171.367	134.727	215.353	151.131
00:00:38.712	1440787630653						
00:00:38.726	1440787630667	193.26	142.243	171.293	133.892	215.228	150.593
00:00:38.742	1440787630683	193.162	142.692	171.03	134.298	215.294	151.085
00:00:38.745	1440787630686						
00:00:38.759	1440787630700	193.102	141.987	170.99	133.567	215.215	150.406
00:00:38.776	1440787630717	193.044	142.703	171.154	134.28	214.934	151.125
00:00:38.778	1440787630719						
00:00:38.792	1440787630733	192.475	141.656	170.708	133.215	214.242	150.097
00:00:38.809	1440787630750	192.022	142.078	170.27	133.74	213.774	150.417
00:00:38.811	1440787630752						
00:00:38.812	1440787630753						
00:00:38.826	1440787630767	192.27	141.321	170.432	132.938	214.107	149.704
00:00:38.842	1440787630783	192.518	142.366	171.025	134.224	214.011	150.509
00:00:38.844	1440787630785						
00:00:38.845	1440787630786						
00:00:38.859	1440787630800	192.4	141.589	170.763	133.386	214.037	149.792
00:00:38.876	1440787630817	192.052	142.211	170.424	133.86	213.68	150.561
00:00:38.878	1440787630819						
00:00:38.892	1440787630833	192.073	142.348	170.532	134.121	213.614	150.575
00:00:38.909	1440787630850	191.633	145.19	170.377	137.228	212.889	153.152
00:00:38.912	1440787630853						
00:00:38.926	1440787630867	191.298	144.584	169.678	136.548	212.918	152.62
00:00:38.942	1440787630883	191.565	145.265	169.823	137.167	213.308	153.364
00:00:38.945	1440787630886						
00:00:38.959	1440787630900	191.674	144.842	169.853	136.911	213.496	152.773
00:00:38.976	1440787630917	191.586	145.7	169.55	137.714	213.623	153.686
00:00:38.978	1440787630919						
00:00:38.992	1440787630933	191.436	145.086	169.336	137.276	213.536	152.897
00:00:39.009	1440787630950	191.553	145.786	169.409	137.901	213.696	153.671
00:00:39.012	1440787630953						
00:00:39.026	1440787630967	191.563	144.999	169.369	137.199	213.757	152.799
00:00:39.042	1440787630983	191.379	145.344	169.197	137.466	213.562	153.221
00:00:39.045	1440787630986						
00:00:39.059	1440787631000	191.035	144.306	168.906	136.397	213.164	152.215
00:00:39.076	1440787631017	190.82	144.682	168.593	136.599	213.047	152.765
00:00:39.078	1440787631019						
00:00:39.092	1440787631033	184.879	145.232	162.527	137.278	207.231	153.187
00:00:39.109	1440787631050	184.879	145.232	162.527	137.278	207.231	153.187
00:00:39.111	1440787631052						
00:00:39.112	1440787631053						
00:00:39.126	1440787631067	184.879	145.232	162.527	137.278	207.231	153.187
00:00:39.142	1440787631083	184.879	145.232	162.527	137.278	207.231	153.187
00:00:39.145	1440787631086						
00:00:39.159	1440787631100	184.879	145.232	162.527	137.278	207.231	153.187
00:00:39.176	1440787631117	184.879	145.232	162.527	137.278	207.231	153.187
00:00:39.178	1440787631119						
00:00:39.192	1440787631133	184.879	145.232	162.527	137.278	207.231	153.187
00:00:39.209	1440787631150	184.879	145.232	162.527	137.278	207.231	153.187
00:00:39.212	1440787631153						
00:00:39.226	1440787631167	184.879	145.232	162.527	137.278	207.231	153.187
00:00:39.242	1440787631183	184.879	145.232	162.527	137.278	207.231	153.187
00:00:39.245	1440787631186						
00:00:39.259	1440787631200	184.879	145.232	162.527	137.278	207.231	153.187
00:00:39.276	1440787631217	184.879	145.232	162.527	137.278	207.231	153.187
00:00:39.278	1440787631219						
00:00:39.292	1440787631233	184.879	145.232	162.527	137.278	207.231	153.187
00:00:39.309	1440787631250	184.879	145.232	162.527	137.278	207.231	153.187
00:00:39.311	1440787631252						
00:00:39.312	1440787631253						
00:00:39.326	1440787631267	184.879	145.232	162.527	137.278	207.231	153.187
00:00:39.342	1440787631283	184.879	145.232	162.527	137.278	207.231	153.187
00:00:39.345	1440787631286						
00:00:39.359	1440787631300	184.879	145.232	162.527	137.278	207.231	153.187
00:00:39.376	1440787631317	184.879	145.232	162.527	137.278	207.231	153.187
00:00:39.378	1440787631319						
00:00:39.392	1440787631333	184.879	145.232	162.527	137.278	207.231	153.187
00:00:39.409	1440787631350	184.879	145.232	162.527	137.278	207.231	153.187
00:00:39.412	1440787631353						
00:00:39.426	1440787631367	184.879	145.232	162.527	137.278	207.231	153.187
00:00:39.442	1440787631383	184.879	145.232	162.527	137.278	207.231	153.187
00:00:39.445	1440787631386						
00:00:39.459	1440787631400	184.879	145.232	162.527	137.278	207.231	153.187
00:00:39.476	1440787631417	184.879	145.232	162.527	137.278	207.231	153.187
00:00:39.478	1440787631419						
00:00:39.492	1440787631433	184.879	145.232	162.527	137.278	207.231	153.187
00:00:39.509	1440787631450	184.879	145.232	162.527	137.278	207.231	153.187
00:00:39.511	1440787631452						
00:00:39.512	1440787631453						
00:00:39.526	1440787631467	184.879	145.232	162.527	137.278	207.231	153.187
00:00:39.542	1440787631483	184.879	145.232	162.527	137.278	207.231	153.187
00:00:39.545	1440787631486						
00:00:39.559	1440787631500	184.994	144.356	162.734	136.233	207.253	152.478
00:00:39.576	1440787631517	184.778	144.98	162.369	136.791	207.188	153.169
00:00:39.578	1440787631519						
00:00:39.592	1440787631533	184.703	144.172	162.354	135.918	207.052	152.427
00:00:39.609	1440787631550	184.773	144.757	162.44	136.48	207.106	153.034
00:00:39.612	1440787631553						
00:00:39.626	1440787631567	184.723	144.039	162.308	135.674	207.137	152.403
00:00:39.642	1440787631583	184.574	144.591	162.179	136.063	206.968	153.119
00:00:39.645	1440787631586						
00:00:39.659	1440787631600	184.46	143.794	162.066	135.097	206.853	152.492
00:00:39.676	1440787631617	184.397	144.437	161.962	135.798	206.832	153.075
00:00:39.678	1440787631619						
00:00:39.692	1440787631633	184.304	143.682	161.867	134.762	206.741	152.601
00:00:39.709	1440787631650	184.042	144.23	161.48	135.316	206.604	153.144
00:00:39.711	1440787631652						
00:00:39.712	1440787631653						
00:00:39.726	1440787631667	184.011	143.659	161.474	134.596	206.547	152.721
00:00:39.742	1440787631683	183.917	144.22	161.367	135.234	206.467	153.206
00:00:39.745	1440787631686						
00:00:39.759	1440787631700	183.981	143.562	161.442	134.48	206.519	152.643
00:00:39.776	1440787631717	184.139	144.029	161.621	135.018	206.658	153.04
00:00:39.778	1440787631719						
00:00:39.792	1440787631733	184.395	143.384	161.884	134.454	206.906	152.314
00:00:39.809	1440787631750	184.631	143.85	162.182	134.909	207.079	152.79
00:00:39.812	1440787631753						
00:00:39.826	1440787631767	186.537	143.006	164.137	134.296	208.938	151.717
00:00:39.842	1440787631783	187.015	142.853	164.832	134.225	209.198	151.481
00:00:39.845	1440787631786						
00:00:39.859	1440787631800	186.179	141.831	164.251	133.15	208.107	150.512
00:00:39.876	1440787631817	186.372	142.637	164.556	134.018	208.187	151.255
00:00:39.878	1440787631819						
00:00:39.892	1440787631833	186.4	141.652	164.558	132.999	208.241	150.305
00:00:39.909	1440787631850	186.325	141.865	164.41	133.218	208.241	150.511
00:00:39.912	1440787631853						
00:00:39.926	1440787631867	186.108	140.838	164.077	132.128	208.138	149.548
00:00:39.942	1440787631883	185.978	141.323	164.057	132.495	207.899	150.151
00:00:39.945	1440787631886						
00:00:39.959	1440787631900	185.923	140.622	164.042	131.857	207.804	149.387
00:00:39.976	1440787631917	185.779	140.879	163.814	132.146	207.744	149.612
00:00:39.978	1440787631919						
00:00:39.992	1440787631933	185.68	140.283	163.825	131.549	207.535	149.016
00:00:40.009	1440787631950	185.705	140.713	163.703	131.992	207.707	149.433
00:00:40.012	1440787631953						
00:00:40.026	1440787631967	187.381	140.662	165.654	132.027	209.108	149.298
00:00:40.042	1440787631983	187.373	141.024	165.686	132.252	209.061	149.796
00:00:40.045	1440787631986						
00:00:40.059	1440787632000	187.394	140.319	165.541	131.7	209.247	148.939
00:00:40.076	1440787632017	187.375	140.958	165.485	132.327	209.265	149.589
00:00:40.078	1440787632019						
00:00:40.092	1440787632033	187.491	140.352	165.71	131.816	209.273	148.888
00:00:40.109	1440787632050	187.62	140.763	165.753	132.141	209.488	149.385
00:00:40.112	1440787632053						
00:00:40.126	1440787632067	187.801	140.153	165.884	131.648	209.718	148.658
00:00:40.142	1440787632083	187.802	140.706	165.848	132.167	209.757	149.244
00:00:40.145	1440787632086						
00:00:40.159	1440787632100	187.802	140.149	165.909	131.641	209.695	148.657
00:00:40.176	1440787632117	187.696	140.749	165.726	132.25	209.667	149.248
00:00:40.178	1440787632119						
00:00:40.192	1440787632133	188.498	139.697	166.646	131.131	210.349	148.264
00:00:40.209	1440787632150	192.259	138.161	171.042	129.389	213.477	146.933
00:00:40.211	1440787632152						
00:00:40.212	1440787632153						
00:00:40.226	1440787632167	195.341	136.314	174.61	127.532	216.072	145.096
00:00:40.242	1440787632183	195.064	137.087	174.369	128.287	215.759	145.887
00:00:40.244	1440787632185						
00:00:40.245	1440787632186						
00:00:40.259	1440787632200	194.983	136.605	174.231	127.838	215.735	145.373
00:00:40.276	1440787632217	194.669	137.166	173.829	128.44	215.509	145.892
00:00:40.278	1440787632219						
00:00:40.292	1440787632233	194.286	136.408	173.306	127.556	215.266	145.26
00:00:40.309	1440787632250	193.973	137.097	172.992	128.19	214.953	146.005
00:00:40.312	1440787632253						
00:00:40.326	1440787632267	193.609	136.501	172.591	127.632	214.627	145.37
00:00:40.342	1440787632283	193.399	137.089	172.357	128.254	214.44	145.924
00:00:40.345	1440787632286						
00:00:40.359	1440787632300	193.174	136.379	172.021	127.513	214.326	145.245
00:00:40.376	1440787632317	192.978	136.929	171.73	128.102	214.226	145.755
00:00:40.378	1440787632319						
00:00:40.392	1440787632333	192.734	136.335	171.407	127.5	214.06	145.171
00:00:40.409	1440787632350	190.493	137.773	169.147	129.005	211.84	146.542
00:00:40.412	1440787632353						
00:00:40.426	1440787632367	190.103	137.504	168.756	128.636	211.45	146.372
00:00:40.442	1440787632383	190.202	137.884	168.735	129.006	211.668	146.762
00:00:40.445	1440787632386						
00:00:40.459	1440787632400	190.13	137.402	168.59	128.519	211.67	146.285
00:00:40.476	1440787632417	189.972	137.969	168.293	129.164	211.651	146.773
00:00:40.478	1440787632419						
00:00:40.492	1440787632433	190.011	137.43	168.174	128.744	211.848	146.116
00:00:40.509	1440787632450	190.273	138.038	168.355	129.433	212.19	146.643
00:00:40.512	1440787632453						
00:00:40.526	1440787632467	190.217	137.443	168.256	128.845	212.179	146.042
00:00:40.542	1440787632483	190.17	138.016	168.096	129.493	212.245	146.539
00:00:40.545	1440787632486						
00:00:40.559	1440787632500	190.264	137.295	168.163	128.897	212.364	145.693
00:00:40.576	1440787632517	190.388	137.954	168.267	129.538	212.508	146.371
00:00:40.578	1440787632519						
00:00:40.592	1440787632533	190.29	137.229	168.158	128.871	212.423	145.586
00:00:40.609	1440787632550	190.254	137.69	168.117	129.301	212.39	146.079
00:00:40.612	1440787632553						
00:00:40.626	1440787632567	190.192	137.102	168.057	128.748	212.327	145.455
00:00:40.642	1440787632583	190.129	137.454	167.919	129.139	212.339	145.769
00:00:40.645	1440787632586						
00:00:40.659	1440787632600	188.783	136.472	166.619	128.058	210.946	144.885
00:00:40.676	1440787632617	188.844	136.836	166.858	128.539	210.83	145.133
00:00:40.678	1440787632619						
00:00:40.692	1440787632633	188.94	136.23	166.896	127.883	210.983	144.578
00:00:40.709	1440787632650	188.943	136.601	166.794	128.197	211.093	145.005
00:00:40.712	1440787632653						
00:00:40.726	1440787632667	188.885	135.888	166.818	127.495	210.952	144.28
00:00:40.742	1440787632683	188.956	136.403	166.794	127.906	211.117	144.901
00:00:40.745	1440787632686						
00:00:40.759	1440787632700	188.763	135.647	166.635	127.104	210.891	144.19
00:00:40.776	1440787632717	188.603	136.161	166.468	127.45	210.739	144.872
00:00:40.778	1440787632719						
00:00:40.792	1440787632733	188.399	135.251	166.265	126.505	210.533	143.997
00:00:40.809	1440787632750	188.302	135.634	166.016	126.828	210.588	144.44
00:00:40.812	1440787632753						
00:00:40.826	1440787632767	188.257	135.085	166.058	126.228	210.457	143.942
00:00:40.842	1440787632783	188.237	135.474	166.028	126.541	210.446	144.406
00:00:40.845	1440787632786						
00:00:40.859	1440787632800	188.1	134.669	165.897	125.586	210.304	143.752
00:00:40.876	1440787632817	188.199	135.226	166.027	126.144	210.371	144.307
00:00:40.878	1440787632819						
00:00:40.892	1440787632833	188.162	134.428	165.976	125.232	210.348	143.625
00:00:40.909	1440787632850	188.774	134.909	166.697	125.556	210.852	144.262
00:00:40.911	1440787632852						
00:00:40.912	1440787632853						
00:00:40.926	1440787632867	189.869	134.155	167.859	124.848	211.879	143.461
00:00:40.942	1440787632883	189.6	134.794	167.582	125.41	211.618	144.177
00:00:40.944	1440787632885						
00:00:40.945	1440787632886						
00:00:40.959	1440787632900	189.587	134.162	167.56	124.603	211.615	143.721
00:00:40.976	1440787632917	189.525	134.522	167.369	124.946	211.682	144.099
00:00:40.978	1440787632919						
00:00:40.992	1440787632933	189.498	134.031	167.302	124.277	211.694	143.784
00:00:41.009	1440787632950	189.325	134.602	167.09	124.876	211.56	144.329
00:00:41.011	1440787632952						
00:00:41.012	1440787632953						
00:00:41.026	1440787632967	189.381	134.101	167.227	124.4	211.534	143.803
00:00:41.042	1440787632983	189.364	134.587	167.133	124.969	211.596	144.204
00:00:41.045	1440787632986						
00:00:41.059	1440787633000	189.384	134.049	167.214	124.299	211.554	143.799
00:00:41.076	1440787633017	189.397	134.564	167.111	124.776	211.682	144.352
00:00:41.078	1440787633019						
00:00:41.092	1440787633033	189.305	133.968	167.033	124.124	211.577	143.811
00:00:41.109	1440787633050	189.303	134.54	166.967	124.78	211.639	144.3
00:00:41.112	1440787633053						
00:00:41.126	1440787633067	189.14	134.003	166.762	124.18	211.518	143.825
00:00:41.142	1440787633083	189.372	135	167.11	125.071	211.634	144.93
00:00:41.145	1440787633086						
00:00:41.159	1440787633100	189.922	135.267	167.719	125.392	212.125	145.142
00:00:41.176	1440787633117	189.868	135.84	167.619	125.938	212.117	145.742
00:00:41.178	1440787633119						
00:00:41.192	1440787633133	189.868	135.297	167.622	125.407	212.115	145.188
00:00:41.209	1440787633150	189.972	135.933	167.769	125.966	212.175	145.899
00:00:41.212	1440787633153						
00:00:41.226	1440787633167	190.054	135.379	167.807	125.383	212.301	145.374
00:00:41.242	1440787633183	190.028	135.994	167.803	125.94	212.252	146.048
00:00:41.245	1440787633186						
00:00:41.259	1440787633200	189.986	135.283	167.615	125.143	212.357	145.423
00:00:41.276	1440787633217	190.112	136.061	167.827	125.897	212.398	146.224
00:00:41.278	1440787633219						
00:00:41.292	1440787633233	190.151	135.41	167.831	125.096	212.472	145.724
00:00:41.309	1440787633250	190.139	136.094	167.734	125.68	212.545	146.508
00:00:41.312	1440787633253						
00:00:41.326	1440787633267	190.864	135.924	168.626	125.542	213.101	146.307
00:00:41.342	1440787633283	193.617	137.816	171.437	127.583	215.798	148.049
00:00:41.345	1440787633286						
00:00:41.359	1440787633300	193.593	137.694	171.501	127.404	215.685	147.984
00:00:41.376	1440787633317	193.827	138.308	171.685	127.96	215.97	148.656
00:00:41.378	1440787633319						
00:00:41.392	1440787633333	193.833	138	171.669	127.501	215.997	148.5
00:00:41.409	1440787633350	193.852	138.787	171.637	128.215	216.066	149.358
00:00:41.412	1440787633353						
00:00:41.426	1440787633367	193.949	138.361	171.69	127.82	216.208	148.902
00:00:41.442	1440787633383	193.931	139.198	171.713	128.652	216.149	149.743
00:00:41.445	1440787633386						
00:00:41.459	1440787633400	193.572	138.67	171.524	128.13	215.62	149.21
00:00:41.476	1440787633417	193.29	138.935	171.375	128.371	215.204	149.5
00:00:41.478	1440787633419						
00:00:41.492	1440787633433	193.105	137.858	171.221	127.361	214.99	148.356
00:00:41.509	1440787633450	193.003	137.977	171.308	127.578	214.699	148.377
00:00:41.512	1440787633453						
00:00:41.526	1440787633467	192.68	137.093	170.968	126.599	214.393	147.587
00:00:41.542	1440787633483	192.798	138.074	171.298	127.59	214.297	148.557
00:00:41.545	1440787633486						
00:00:41.559	1440787633500	193.331	137.781	172.034	127.532	214.627	148.029
00:00:41.576	1440787633517	193.628	138.433	172.308	128.071	214.947	148.796
00:00:41.578	1440787633519						
00:00:41.592	1440787633533	193.509	137.797	171.894	127.266	215.123	148.329
00:00:41.609	1440787633550	193.53	138.356	171.806	127.83	215.254	148.882
00:00:41.612	1440787633553						
00:00:41.626	1440787633567	193.639	138.013	171.881	127.535	215.397	148.49
00:00:41.642	1440787633583	193.638	138.421	171.712	127.969	215.565	148.874
00:00:41.645	1440787633586						
00:00:41.659	1440787633600	194.054	138.068	171.995	127.44	216.113	148.697
00:00:41.676	1440787633617	195.594	139.298	173.419	128.654	217.768	149.942
00:00:41.678	1440787633619						
00:00:41.692	1440787633633	195.412	139.103	173.331	128.451	217.493	149.755
00:00:41.709	1440787633650	195.606	139.531	173.395	128.94	217.817	150.121
00:00:41.712	1440787633653						
00:00:41.726	1440787633667	195.575	139.117	173.39	128.59	217.76	149.644
00:00:41.742	1440787633683	195.742	139.612	173.378	129.094	218.106	150.131
00:00:41.745	1440787633686						
00:00:41.759	1440787633700	195.768	139.194	173.392	128.738	218.143	149.65
00:00:41.776	1440787633717	195.692	140.03	173.348	129.579	218.036	150.48
00:00:41.778	1440787633719						
00:00:41.792	1440787633733	199.465	143.343	177.395	134.763	221.535	151.923
00:00:41.809	1440787633750	199.465	143.343	177.395	134.763	221.535	151.923
00:00:41.812	1440787633753						
00:00:41.826	1440787633767	199.465	143.343	177.395	134.763	221.535	151.923
00:00:41.842	1440787633783	199.465	143.343	177.395	134.763	221.535	151.923
00:00:41.845	1440787633786						
00:00:41.859	1440787633800	199.465	143.343	177.395	134.763	221.535	151.923
00:00:41.876	1440787633817	199.465	143.343	177.395	134.763	221.535	151.923
00:00:41.878	1440787633819						
00:00:41.892	1440787633833	199.465	143.343	177.395	134.763	221.535	151.923
00:00:41.909	1440787633850	199.465	143.343	177.395	134.763	221.535	151.923
00:00:41.912	1440787633853						
00:00:41.926	1440787633867	199.465	143.343	177.395	134.763	221.535	151.923
00:00:41.942	1440787633883	199.465	143.343	177.395	134.763	221.535	151.923
00:00:41.945	1440787633886						
00:00:41.959	1440787633900	199.465	143.343	177.395	134.763	221.535	151.923
00:00:41.976	1440787633917	199.465	143.343	177.395	134.763	221.535	151.923
00:00:41.978	1440787633919						
00:00:41.992	1440787633933	199.465	143.343	177.395	134.763	221.535	151.923
00:00:42.009	1440787633950	199.465	143.343	177.395	134.763	221.535	151.923
00:00:42.012	1440787633953						
00:00:42.026	1440787633967	199.465	143.343	177.395	134.763	221.535	151.923
00:00:42.042	1440787633983	199.465	143.343	177.395	134.763	221.535	151.923
00:00:42.045	1440787633986						
00:00:42.059	1440787634000	199.465	143.343	177.395	134.763	221.535	151.923
00:00:42.076	1440787634017	199.465	143.343	177.395	134.763	221.535	151.923
00:00:42.078	1440787634019						
00:00:42.092	1440787634033	199.465	143.343	177.395	134.763	221.535	151.923
00:00:42.109	1440787634050	199.465	143.343	177.395	134.763	221.535	151.923
00:00:42.112	1440787634053						
00:00:42.126	1440787634067	199.465	143.343	177.395	134.763	221.535	151.923
00:00:42.142	1440787634083	199.465	143.343	177.395	134.763	221.535	151.923
00:00:42.145	1440787634086						
00:00:42.159	1440787634100	199.465	143.343	177.395	134.763	221.535	151.923
00:00:42.176	1440787634117	199.465	143.343	177.395	134.763	221.535	151.923
00:00:42.178	1440787634119						
00:00:42.192	1440787634133	199.465	143.343	177.395	134.763	221.535	151.923
00:00:42.209	1440787634150	199.465	143.343	177.395	134.763	221.535	151.923
00:00:42.212	1440787634153						
00:00:42.226	1440787634167	199.465	143.343	177.395	134.763	221.535	151.923
00:00:42.242	1440787634183	199.465	143.343	177.395	134.763	221.535	151.923
00:00:42.245	1440787634186						
00:00:42.259	1440787634200	199.465	143.343	177.395	134.763	221.535	151.923
00:00:42.276	1440787634217	199.465	143.343	177.395	134.763	221.535	151.923
00:00:42.278	1440787634219						
00:00:42.292	1440787634233	201.97	143.651	179.798	135.067	224.142	152.236
00:00:42.309	1440787634250	201.785	144.548	179.641	136.156	223.93	152.94
00:00:42.312	1440787634253						
00:00:42.326	1440787634267	202.149	143.676	179.909	135.367	224.39	151.985
00:00:42.342	1440787634283	202.229	144.36	179.973	136.191	224.484	152.529
00:00:42.345	1440787634286						
00:00:42.359	1440787634300	202.338	143.489	180.024	135.404	224.653	151.573
00:00:42.376	1440787634317	202.35	144.44	180.193	136.434	224.507	152.447
00:00:42.378	1440787634319						
00:00:42.392	1440787634333	202.17	143.719	180.335	135.973	224.004	151.465
00:00:42.409	1440787634350	201.842	144.208	180.03	136.481	223.654	151.935
00:00:42.412	1440787634353						
00:00:42.426	1440787634367	201.479	143.465	179.82	135.79	223.138	151.141
00:00:42.442	1440787634383	201.188	143.699	179.67	136.198	222.707	151.2
00:00:42.445	1440787634386						
00:00:42.459	1440787634400	201.161	143.113	179.832	135.651	222.489	150.576
00:00:42.476	1440787634417	201.354	143.793	180.046	136.429	222.662	151.157
00:00:42.478	1440787634419						
00:00:42.492	1440787634433	201.583	143.367	180.489	135.999	222.677	150.736
00:00:42.509	1440787634450	201.925	143.959	180.773	136.578	223.077	151.341
00:00:42.512	1440787634453						
00:00:42.526	1440787634467	201.987	143.419	180.897	136.068	223.077	150.771
00:00:42.542	1440787634483	202.197	144.208	181.037	136.853	223.358	151.563
00:00:42.545	1440787634486						
00:00:42.559	1440787634500	202.303	143.521	181.162	136.154	223.444	150.887
00:00:42.576	1440787634517	202.605	144.145	181.273	136.721	223.936	151.569
00:00:42.578	1440787634519						
00:00:42.592	1440787634533	204.459	145.171	183.236	137.818	225.682	152.525
00:00:42.609	1440787634550	203.869	145.961	182.603	138.384	225.134	153.539
00:00:42.612	1440787634553						
00:00:42.626	1440787634567	203.878	145.162	182.606	137.599	225.15	152.726
00:00:42.642	1440787634583	203.608	145.541	182.363	137.911	224.854	153.17
00:00:42.645	1440787634586						
00:00:42.659	1440787634600	203.367	144.557	182.333	137.082	224.4	152.031
00:00:42.676	1440787634617	203.231	145.137	182.323	137.311	224.138	152.963
00:00:42.678	1440787634619						
00:00:42.692	1440787634633	202.892	144.274	182.04	136.42	223.745	152.128
00:00:42.709	1440787634650	202.55	144.595	181.717	136.65	223.382	152.54
00:00:42.712	1440787634653						
00:00:42.726	1440787634667	202.436	143.788	181.523	135.783	223.349	151.793
00:00:42.742	1440787634683	202.289	144.175	181.252	136.173	223.325	152.178
00:00:42.745	1440787634686						
