rec_time	UTC	Dikablis Professional_Eye Data_Processed Data_Pupil X	Dikablis Professional_Eye Data_Processed Data_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil Y
00:00:42.310	1440786303033	185.505	132.298			207.823	142.246
00:00:42.316	1440786303039	0	0	163.188	122.351		
00:00:42.322	1440786303045						
00:00:42.323	1440786303046						
00:00:42.327	1440786303050	185.525	131.645			207.78	141.585
00:00:42.332	1440786303055	0	0	163.271	121.705		
00:00:42.343	1440786303066	185.539	132.254			207.767	142.297
00:00:42.349	1440786303072	0	0	163.311	122.211		
00:00:42.356	1440786303079						
00:00:42.360	1440786303083	185.626	131.661			207.92	141.744
00:00:42.366	1440786303089	0	0	163.332	121.578		
00:00:42.377	1440786303100	185.562	132.113			207.814	142.181
00:00:42.382	1440786303105	0	0	163.309	122.046		
00:00:42.389	1440786303112						
00:00:42.393	1440786303116	185.592	131.536			207.844	141.647
00:00:42.399	1440786303122	0	0	163.34	121.424		
00:00:42.410	1440786303133	185.517	132.056			207.767	142.15
00:00:42.416	1440786303139	0	0	163.267	121.963		
00:00:42.423	1440786303146						
00:00:42.427	1440786303150	185.54	131.48			207.854	141.601
00:00:42.432	1440786303155	0	0	163.227	121.36		
00:00:42.443	1440786303166	185.543	132.073			207.779	142.162
00:00:42.449	1440786303172	0	0	163.307	121.984		
00:00:42.456	1440786303179						
00:00:42.460	1440786303183	184.987	131.485			207.384	141.589
00:00:42.466	1440786303189	0	0	162.591	121.38		
00:00:42.477	1440786303200	185.165	132.186			207.281	142.34
00:00:42.482	1440786303205	0	0	163.049	122.033		
00:00:42.489	1440786303212						
00:00:42.493	1440786303216	185.19	131.559			207.373	141.729
00:00:42.499	1440786303222	0	0	163.006	121.389		
00:00:42.510	1440786303233	185.222	132.097			207.423	142.324
00:00:42.516	1440786303239	0	0	163.022	121.87		
00:00:42.523	1440786303246						
00:00:42.527	1440786303250	185.242	131.438			207.465	141.65
00:00:42.532	1440786303255	0	0	163.019	121.226		
00:00:42.543	1440786303266	185.226	132.046			207.488	142.317
00:00:42.549	1440786303272	0	0	162.965	121.774		
00:00:42.556	1440786303279						
00:00:42.560	1440786303283	185.291	131.421			207.492	141.708
00:00:42.566	1440786303289	0	0	163.089	121.135		
00:00:42.577	1440786303300	185.32	132.048			207.486	142.26
00:00:42.582	1440786303305	0	0	163.154	121.837		
00:00:42.589	1440786303312						
00:00:42.593	1440786303316	185.438	131.419			207.639	141.776
00:00:42.599	1440786303322	0	0	163.238	121.061		
00:00:42.610	1440786303333	185.38	132.019			207.566	142.351
00:00:42.616	1440786303339	0	0	163.194	121.686		
00:00:42.623	1440786303346						
00:00:42.627	1440786303350	185.473	131.443			207.649	141.813
00:00:42.632	1440786303355	0	0	163.298	121.074		
00:00:42.643	1440786303366	185.399	131.937			207.52	142.313
00:00:42.649	1440786303372	0	0	163.277	121.56		
00:00:42.656	1440786303379						
00:00:42.660	1440786303383	185.464	131.371			207.643	141.691
00:00:42.666	1440786303389	0	0	163.285	121.051		
00:00:42.677	1440786303400	185.515	131.902			207.68	142.236
00:00:42.682	1440786303405	0	0	163.351	121.567		
00:00:42.689	1440786303412						
00:00:42.693	1440786303416	185.459	131.327			207.629	141.705
00:00:42.699	1440786303422	0	0	163.288	120.949		
00:00:42.710	1440786303433	185.54	131.9			207.717	142.22
00:00:42.716	1440786303439	0	0	163.363	121.579		
00:00:42.723	1440786303446						
00:00:42.727	1440786303450	185.475	131.231			207.639	141.529
00:00:42.732	1440786303455	0	0	163.312	120.933		
00:00:42.743	1440786303466	185.529	131.814			207.719	142.143
00:00:42.749	1440786303472	0	0	163.339	121.485		
00:00:42.756	1440786303479						
00:00:42.760	1440786303483	185.483	131.284			207.677	141.675
00:00:42.766	1440786303489	0	0	163.288	120.893		
00:00:42.777	1440786303500	185.518	131.82			207.736	142.138
00:00:42.782	1440786303505	0	0	163.299	121.501		
00:00:42.789	1440786303512						
00:00:42.793	1440786303516	185.593	131.252			207.803	141.562
00:00:42.799	1440786303522	0	0	163.383	120.941		
00:00:42.810	1440786303533	185.604	131.911			207.796	142.202
00:00:42.816	1440786303539	0	0	163.412	121.62		
00:00:42.823	1440786303546						
00:00:42.827	1440786303550	186.064	131.301			208.048	141.642
00:00:42.832	1440786303555	0	0	164.081	120.96		
00:00:42.843	1440786303566	185.961	132.022			207.998	142.273
00:00:42.849	1440786303572	0	0	163.924	121.771		
00:00:42.856	1440786303579						
00:00:42.860	1440786303583	185.973	131.357			208.03	141.676
00:00:42.866	1440786303589	0	0	163.916	121.038		
00:00:42.877	1440786303600	186.044	132.032			208.135	142.309
00:00:42.882	1440786303605	0	0	163.953	121.754		
00:00:42.889	1440786303612						
00:00:42.893	1440786303616	185.97	131.339			208.077	141.659
00:00:42.899	1440786303622	0	0	163.863	121.019		
00:00:42.910	1440786303633	185.98	132.062			207.987	142.333
00:00:42.916	1440786303639	0	0	163.973	121.79		
00:00:42.923	1440786303646						
00:00:42.927	1440786303650	185.949	131.395			208.044	141.673
00:00:42.932	1440786303655	0	0	163.854	121.118		
00:00:42.943	1440786303666	185.911	132.05			207.946	142.332
00:00:42.949	1440786303672	0	0	163.877	121.767		
00:00:42.956	1440786303679						
00:00:42.960	1440786303683	185.977	131.384			208.077	141.685
00:00:42.966	1440786303689	0	0	163.876	121.083		
00:00:42.977	1440786303700	185.896	132.032			207.935	142.254
00:00:42.982	1440786303705	0	0	163.856	121.809		
00:00:42.989	1440786303712						
00:00:42.993	1440786303716	185.953	131.401			208.076	141.683
00:00:42.999	1440786303722	0	0	163.831	121.118		
00:00:43.010	1440786303733	185.587	131.929			207.698	142.225
00:00:43.016	1440786303739	0	0	163.477	121.634		
00:00:43.023	1440786303746						
00:00:43.027	1440786303750	185.664	131.296			207.628	141.618
00:00:43.032	1440786303755	0	0	163.7	120.974		
00:00:43.043	1440786303766	185.69	131.857			207.748	142.097
00:00:43.049	1440786303772	0	0	163.632	121.617		
00:00:43.056	1440786303779						
00:00:43.060	1440786303783	185.659	131.324			207.682	141.68
00:00:43.066	1440786303789	0	0	163.636	120.967		
00:00:43.077	1440786303800	185.644	131.929			207.768	142.243
00:00:43.082	1440786303805	0	0	163.519	121.614		
00:00:43.089	1440786303812						
00:00:43.093	1440786303816	185.624	131.306			207.7	141.609
00:00:43.099	1440786303822	0	0	163.548	121.003		
00:00:43.110	1440786303833	185.678	131.9			207.738	142.184
00:00:43.116	1440786303839	0	0	163.618	121.616		
00:00:43.123	1440786303846						
00:00:43.127	1440786303850	185.519	131.308			207.655	141.638
00:00:43.132	1440786303855	0	0	163.384	120.977		
00:00:43.143	1440786303866	185.539	131.93			207.688	142.256
00:00:43.149	1440786303872	0	0	163.389	121.603		
00:00:43.156	1440786303879						
00:00:43.160	1440786303883	185.523	131.361			207.66	141.631
00:00:43.166	1440786303889	0	0	163.387	121.092		
00:00:43.177	1440786303900	185.478	131.942			207.654	142.201
00:00:43.182	1440786303905	0	0	163.302	121.683		
00:00:43.189	1440786303912						
00:00:43.193	1440786303916	185.482	131.375			207.625	141.708
00:00:43.199	1440786303922	0	0	163.339	121.041		
00:00:43.210	1440786303933	185.433	131.952			207.531	142.256
00:00:43.216	1440786303939	0	0	163.336	121.647		
00:00:43.222	1440786303945						
00:00:43.223	1440786303946						
00:00:43.227	1440786303950	185.41	131.22			207.617	141.477
00:00:43.232	1440786303955	0	0	163.202	120.963		
00:00:43.243	1440786303966	185.329	131.863			207.561	142.209
00:00:43.249	1440786303972	0	0	163.097	121.517		
00:00:43.256	1440786303979						
00:00:43.260	1440786303983	185.34	131.4			207.525	141.765
00:00:43.266	1440786303989	0	0	163.155	121.035		
00:00:43.277	1440786304000	185.336	131.998			207.521	142.33
00:00:43.282	1440786304005	0	0	163.15	121.666		
00:00:43.289	1440786304012						
00:00:43.293	1440786304016	185.268	131.444			207.487	141.818
00:00:43.299	1440786304022	0	0	163.049	121.07		
00:00:43.310	1440786304033	185.256	131.921			207.465	142.291
00:00:43.316	1440786304039	0	0	163.048	121.551		
00:00:43.323	1440786304046						
00:00:43.327	1440786304050	185.293	131.313			207.538	141.72
00:00:43.332	1440786304055	0	0	163.049	120.905		
00:00:43.343	1440786304066	185.311	131.862			207.563	142.19
00:00:43.349	1440786304072	0	0	163.059	121.534		
00:00:43.356	1440786304079						
00:00:43.360	1440786304083	185.331	131.387			207.52	141.78
00:00:43.366	1440786304089	0	0	163.142	120.994		
00:00:43.377	1440786304100	185.324	131.889			207.584	142.252
00:00:43.382	1440786304105	0	0	163.064	121.526		
00:00:43.389	1440786304112						
00:00:43.393	1440786304116	185.355	131.372			207.565	141.76
00:00:43.399	1440786304122	0	0	163.145	120.984		
00:00:43.410	1440786304133	185.283	131.921			207.468	142.272
00:00:43.416	1440786304139	0	0	163.098	121.57		
00:00:43.423	1440786304146						
00:00:43.427	1440786304150	185.353	131.348			207.59	141.761
00:00:43.432	1440786304155	0	0	163.117	120.935		
00:00:43.443	1440786304166	185.402	132.063			207.615	142.446
00:00:43.449	1440786304172	0	0	163.189	121.68		
00:00:43.456	1440786304179						
00:00:43.460	1440786304183	185.453	131.406			207.672	141.79
00:00:43.466	1440786304189	0	0	163.234	121.022		
00:00:43.477	1440786304200	185.502	132.023			207.727	142.456
00:00:43.482	1440786304205	0	0	163.276	121.59		
00:00:43.489	1440786304212						
00:00:43.493	1440786304216	185.525	131.422			207.786	141.852
00:00:43.499	1440786304222	0	0	163.264	120.993		
00:00:43.510	1440786304233	185.494	132.111			207.682	142.615
00:00:43.516	1440786304239	0	0	163.306	121.607		
00:00:43.522	1440786304245						
00:00:43.523	1440786304246						
00:00:43.527	1440786304250	185.491	131.464			207.744	141.938
00:00:43.532	1440786304255	0	0	163.238	120.989		
00:00:43.543	1440786304266	185.505	132.107			207.737	142.63
00:00:43.549	1440786304272	0	0	163.274	121.584		
00:00:43.555	1440786304278						
00:00:43.556	1440786304279						
00:00:43.560	1440786304283	185.505	131.462			207.748	142.001
00:00:43.566	1440786304289	0	0	163.262	120.923		
00:00:43.577	1440786304300	185.547	132.105			207.826	142.663
00:00:43.582	1440786304305	0	0	163.268	121.547		
00:00:43.589	1440786304312						
00:00:43.593	1440786304316	185.579	131.568			207.739	142.024
00:00:43.599	1440786304322	0	0	163.42	121.112		
00:00:43.610	1440786304333	185.429	132.198			207.703	142.654
00:00:43.616	1440786304339	0	0	163.155	121.741		
00:00:43.623	1440786304346						
00:00:43.627	1440786304350	184.962	131.631			207.134	142.107
00:00:43.632	1440786304355	0	0	162.789	121.155		
00:00:43.643	1440786304366	185.256	132.153			207.395	142.747
00:00:43.649	1440786304372	0	0	163.117	121.56		
00:00:43.656	1440786304379						
00:00:43.660	1440786304383	185.229	131.553			207.415	142.041
00:00:43.666	1440786304389	0	0	163.043	121.064		
00:00:43.677	1440786304400	185.174	132.133			207.413	142.693
00:00:43.682	1440786304405	0	0	162.935	121.574		
00:00:43.689	1440786304412						
00:00:43.693	1440786304416	185.203	131.498			207.469	142.004
00:00:43.699	1440786304422	0	0	162.937	120.992		
00:00:43.710	1440786304433	185.175	132.133			207.46	142.743
00:00:43.716	1440786304439	0	0	162.891	121.524		
00:00:43.723	1440786304446						
00:00:43.727	1440786304450	185.211	131.451			207.44	141.964
00:00:43.732	1440786304455	0	0	162.983	120.939		
00:00:43.743	1440786304466	185.195	132.135			207.451	142.709
00:00:43.749	1440786304472	0	0	162.94	121.561		
00:00:43.756	1440786304479						
00:00:43.760	1440786304483	185.161	131.439			207.41	141.963
00:00:43.766	1440786304489	0	0	162.912	120.916		
00:00:43.777	1440786304500	185.173	132.051			207.38	142.596
00:00:43.782	1440786304505	0	0	162.967	121.506		
00:00:43.789	1440786304512						
00:00:43.793	1440786304516	185.106	131.456			207.357	141.978
00:00:43.799	1440786304522	0	0	162.855	120.934		
00:00:43.810	1440786304533	185.109	132.08			207.307	142.52
00:00:43.816	1440786304539	0	0	162.912	121.641		
00:00:43.823	1440786304546						
00:00:43.827	1440786304550	185.113	131.456			207.292	141.866
00:00:43.832	1440786304555	0	0	162.934	121.046		
00:00:43.843	1440786304566	185.074	132.065			207.314	142.553
00:00:43.849	1440786304572	0	0	162.834	121.576		
00:00:43.856	1440786304579						
00:00:43.860	1440786304583	185.059	131.492			207.245	142.008
00:00:43.866	1440786304589	0	0	162.874	120.977		
00:00:43.877	1440786304600	185.076	132.248			207.223	142.728
00:00:43.882	1440786304605	0	0	162.93	121.768		
00:00:43.889	1440786304612						
00:00:43.893	1440786304616	184.938	131.554			207.13	141.999
00:00:43.899	1440786304622	0	0	162.747	121.109		
00:00:43.910	1440786304633	184.94	132.101			207.138	142.568
00:00:43.916	1440786304639	0	0	162.742	121.635		
00:00:43.922	1440786304645						
00:00:43.923	1440786304646						
00:00:43.927	1440786304650	184.942	131.536			207.153	142.002
00:00:43.932	1440786304655	0	0	162.731	121.071		
00:00:43.943	1440786304666	184.939	132.11			207.107	142.521
00:00:43.949	1440786304672	0	0	162.77	121.698		
00:00:43.956	1440786304679						
00:00:43.960	1440786304683	185.01	131.476			207.207	141.909
00:00:43.966	1440786304689	0	0	162.813	121.044		
00:00:43.977	1440786304700	184.969	132.11			207.131	142.51
00:00:43.982	1440786304705	0	0	162.807	121.711		
00:00:43.989	1440786304712						
00:00:43.993	1440786304716	185.038	131.476			207.215	141.866
00:00:43.999	1440786304722	0	0	162.862	121.085		
00:00:44.010	1440786304733	185.014	132.048			207.208	142.468
00:00:44.016	1440786304739	0	0	162.821	121.627		
00:00:44.023	1440786304746						
00:00:44.027	1440786304750	184.958	131.444			207.139	141.807
00:00:44.032	1440786304755	0	0	162.778	121.081		
00:00:44.043	1440786304766	184.947	132.079			207.101	142.48
00:00:44.049	1440786304772	0	0	162.793	121.678		
00:00:44.056	1440786304779						
00:00:44.060	1440786304783	184.921	131.449			207.025	141.807
00:00:44.066	1440786304789	0	0	162.817	121.09		
00:00:44.077	1440786304800	184.917	132.066			207.032	142.475
00:00:44.082	1440786304805	0	0	162.802	121.658		
00:00:44.089	1440786304812						
00:00:44.093	1440786304816	184.871	131.441			206.958	141.814
00:00:44.099	1440786304822	0	0	162.784	121.068		
00:00:44.110	1440786304833	184.987	132.098			207.021	142.472
00:00:44.116	1440786304839	0	0	162.952	121.723		
00:00:44.123	1440786304846						
00:00:44.127	1440786304850	184.956	131.409			207.057	141.776
00:00:44.132	1440786304855	0	0	162.855	121.043		
00:00:44.143	1440786304866	184.885	132.078			206.98	142.486
00:00:44.149	1440786304872	0	0	162.789	121.67		
00:00:44.156	1440786304879						
00:00:44.160	1440786304883	184.882	131.456			206.94	141.84
00:00:44.166	1440786304889	0	0	162.825	121.071		
00:00:44.177	1440786304900	184.981	132.091			207.1	142.5
00:00:44.182	1440786304905	0	0	162.861	121.682		
00:00:44.189	1440786304912						
00:00:44.193	1440786304916	184.899	131.431			206.931	141.778
00:00:44.199	1440786304922	0	0	162.867	121.084		
00:00:44.210	1440786304933	184.953	132.082			207.021	142.505
00:00:44.216	1440786304939	0	0	162.885	121.66		
00:00:44.223	1440786304946						
00:00:44.227	1440786304950	193.83	125.781			214.555	136.551
00:00:44.232	1440786304955	0	0	173.105	115.012		
00:00:44.243	1440786304966	193.83	125.781			214.555	136.551
00:00:44.249	1440786304972	0	0	173.105	115.012		
00:00:44.256	1440786304979						
00:00:44.260	1440786304983	193.83	125.781			214.555	136.551
00:00:44.266	1440786304989	0	0	173.105	115.012		
00:00:44.277	1440786305000	193.83	125.781			214.555	136.551
00:00:44.282	1440786305005	0	0	173.105	115.012		
00:00:44.289	1440786305012						
00:00:44.293	1440786305016	193.83	125.781			214.555	136.551
00:00:44.299	1440786305022	0	0	173.105	115.012		
00:00:44.310	1440786305033	193.83	125.781			214.555	136.551
00:00:44.316	1440786305039	0	0	173.105	115.012		
00:00:44.323	1440786305046						
00:00:44.327	1440786305050	193.83	125.781			214.555	136.551
00:00:44.332	1440786305055	0	0	173.105	115.012		
00:00:44.343	1440786305066	193.83	125.781			214.555	136.551
00:00:44.349	1440786305072	0	0	173.105	115.012		
00:00:44.356	1440786305079						
00:00:44.360	1440786305083	193.83	125.781			214.555	136.551
00:00:44.366	1440786305089	0	0	173.105	115.012		
00:00:44.377	1440786305100	193.83	125.781			214.555	136.551
00:00:44.382	1440786305105	0	0	173.105	115.012		
00:00:44.389	1440786305112						
00:00:44.393	1440786305116	193.83	125.781			214.555	136.551
00:00:44.399	1440786305122	0	0	173.105	115.012		
00:00:44.410	1440786305133	193.83	125.781			214.555	136.551
00:00:44.416	1440786305139	0	0	173.105	115.012		
00:00:44.423	1440786305146						
00:00:44.427	1440786305150	193.83	125.781			214.555	136.551
00:00:44.432	1440786305155	0	0	173.105	115.012		
00:00:44.443	1440786305166	193.83	125.781			214.555	136.551
00:00:44.449	1440786305172	0	0	173.105	115.012		
00:00:44.456	1440786305179						
00:00:44.460	1440786305183	193.83	125.781			214.555	136.551
00:00:44.466	1440786305189	0	0	173.105	115.012		
00:00:44.477	1440786305200	193.83	125.781			214.555	136.551
00:00:44.482	1440786305205	0	0	173.105	115.012		
00:00:44.489	1440786305212						
00:00:44.493	1440786305216	193.83	125.781			214.555	136.551
00:00:44.499	1440786305222	0	0	173.105	115.012		
00:00:44.510	1440786305233	193.83	125.781			214.555	136.551
00:00:44.516	1440786305239	0	0	173.105	115.012		
00:00:44.523	1440786305246						
00:00:44.527	1440786305250	193.83	125.781			214.555	136.551
00:00:44.532	1440786305255	0	0	173.105	115.012		
00:00:44.543	1440786305266	193.83	125.781			214.555	136.551
00:00:44.549	1440786305272	0	0	173.105	115.012		
00:00:44.556	1440786305279						
