rec_time	UTC	Dikablis Professional_Eye Data_Processed Data_Pupil X	Dikablis Professional_Eye Data_Processed Data_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil Y
00:00:23.050	1440785686552	231.656	140.419	213.297	139.667		
00:00:23.056	1440785686558					250.014	141.171
00:00:23.067	1440785686569	231.627	139.82	213.254	139.084		
00:00:23.071	1440785686573						
00:00:23.073	1440785686575					250	140.557
00:00:23.084	1440785686586	231.763	140.517	213.463	139.864		
00:00:23.090	1440785686592					250.063	141.17
00:00:23.100	1440785686602	231.728	139.848	213.311	139.175		
00:00:23.104	1440785686606						
00:00:23.106	1440785686608					250.145	140.52
00:00:23.117	1440785686619	231.799	140.507	213.44	139.849		
00:00:23.123	1440785686625					250.158	141.165
00:00:23.134	1440785686636	231.677	139.786	213.264	139.106		
00:00:23.137	1440785686639						
00:00:23.140	1440785686642					250.089	140.467
00:00:23.150	1440785686652	231.756	140.478	213.358	139.806		
00:00:23.156	1440785686658					250.154	141.149
00:00:23.167	1440785686669	231.717	139.878	213.286	139.166		
00:00:23.171	1440785686673						
00:00:23.173	1440785686675					250.147	140.589
00:00:23.184	1440785686686	231.8	140.392	213.375	139.707		
00:00:23.190	1440785686692					250.224	141.076
00:00:23.200	1440785686702	231.702	139.814	213.306	139.183		
00:00:23.204	1440785686706						
00:00:23.206	1440785686708					250.098	140.445
00:00:23.217	1440785686719	231.807	140.403	213.383	139.71		
00:00:23.223	1440785686725					250.231	141.096
00:00:23.234	1440785686736	231.775	139.79	213.313	139.103		
00:00:23.237	1440785686739						
00:00:23.240	1440785686742					250.237	140.478
00:00:23.250	1440785686752	231.799	140.362	213.37	139.649		
00:00:23.256	1440785686758					250.229	141.075
00:00:23.267	1440785686769	231.71	139.773	213.304	139.113		
00:00:23.271	1440785686773						
00:00:23.273	1440785686775					250.117	140.432
00:00:23.284	1440785686786	231.83	140.371	213.459	139.651		
00:00:23.290	1440785686792					250.202	141.091
00:00:23.300	1440785686802	231.727	139.696	213.305	138.989		
00:00:23.304	1440785686806						
00:00:23.306	1440785686808					250.149	140.404
00:00:23.317	1440785686819	231.737	140.265	213.289	139.439		
00:00:23.323	1440785686825					250.185	141.091
00:00:23.334	1440785686836	231.677	139.72	213.311	139.008		
00:00:23.337	1440785686839						
00:00:23.340	1440785686842					250.042	140.431
00:00:23.350	1440785686852	231.746	140.396	213.261	139.695		
00:00:23.356	1440785686858					250.231	141.096
00:00:23.367	1440785686869	231.664	139.796	213.194	139.071		
00:00:23.371	1440785686873						
00:00:23.373	1440785686875					250.134	140.521
00:00:23.384	1440785686886	231.747	140.413	213.217	139.662		
00:00:23.390	1440785686892					250.276	141.165
00:00:23.400	1440785686902	231.74	139.87	213.226	139.122		
00:00:23.404	1440785686906						
00:00:23.406	1440785686908					250.253	140.618
00:00:23.417	1440785686919	231.775	140.47	213.248	139.706		
00:00:23.423	1440785686925					250.302	141.234
00:00:23.434	1440785686936	231.756	139.798	213.188	139.093		
00:00:23.437	1440785686939						
00:00:23.440	1440785686942					250.324	140.504
00:00:23.450	1440785686952	231.772	140.5	213.25	139.663		
00:00:23.456	1440785686958					250.294	141.336
00:00:23.467	1440785686969	231.747	139.882	213.21	139.14		
00:00:23.471	1440785686973						
00:00:23.473	1440785686975					250.284	140.625
00:00:23.484	1440785686986	231.793	140.559	213.271	139.786		
00:00:23.490	1440785686992					250.316	141.332
00:00:23.500	1440785687002	231.78	139.958	213.294	139.251		
00:00:23.504	1440785687006						
00:00:23.506	1440785687008					250.267	140.666
00:00:23.517	1440785687019	231.716	140.441	213.198	139.55		
00:00:23.523	1440785687025					250.235	141.332
00:00:23.534	1440785687036	231.715	139.92	213.119	139.103		
00:00:23.537	1440785687039						
00:00:23.540	1440785687042					250.312	140.736
00:00:23.550	1440785687052	231.608	140.401	213.066	139.518		
00:00:23.556	1440785687058					250.151	141.285
00:00:23.567	1440785687069	231.673	139.902	213.158	139.142		
00:00:23.571	1440785687073						
00:00:23.573	1440785687075					250.188	140.663
00:00:23.584	1440785687086	231.609	140.466	213.12	139.575		
00:00:23.590	1440785687092					250.098	141.358
00:00:23.600	1440785687102	231.672	139.931	213.153	139.194		
00:00:23.604	1440785687106						
00:00:23.606	1440785687108					250.19	140.667
00:00:23.617	1440785687119	231.674	140.503	213.123	139.621		
00:00:23.623	1440785687125					250.224	141.385
00:00:23.634	1440785687136	231.663	139.929	213.093	139.114		
00:00:23.637	1440785687139						
00:00:23.640	1440785687142					250.233	140.744
00:00:23.650	1440785687152	231.639	140.509	213.034	139.646		
00:00:23.656	1440785687158					250.245	141.372
00:00:23.667	1440785687169	231.679	139.958	213.134	139.202		
00:00:23.671	1440785687173						
00:00:23.673	1440785687175					250.223	140.714
00:00:23.684	1440785687186	231.709	140.464	213.108	139.654		
00:00:23.690	1440785687192					250.309	141.275
00:00:23.700	1440785687202	231.726	139.915	213.101	139.118		
00:00:23.704	1440785687206						
00:00:23.706	1440785687208					250.351	140.712
00:00:23.717	1440785687219	231.741	140.464	213.146	139.591		
00:00:23.723	1440785687225					250.336	141.337
00:00:23.734	1440785687236	231.724	139.926	213.047	139.12		
00:00:23.737	1440785687239						
00:00:23.740	1440785687242					250.401	140.732
00:00:23.750	1440785687252	231.679	140.427	213.075	139.65		
00:00:23.756	1440785687258					250.283	141.204
00:00:23.767	1440785687269	231.779	139.874	213.205	139.098		
00:00:23.770	1440785687272						
00:00:23.771	1440785687273						
00:00:23.773	1440785687275					250.352	140.65
00:00:23.784	1440785687286	231.817	140.367	213.164	139.519		
00:00:23.790	1440785687292					250.471	141.214
00:00:23.800	1440785687302	231.817	140.367	213.164	139.519		
00:00:23.803	1440785687305						
00:00:23.804	1440785687306						
00:00:23.806	1440785687308					250.471	141.214
00:00:23.817	1440785687319	231.817	140.367	213.164	139.519		
00:00:23.823	1440785687325					250.471	141.214
00:00:23.834	1440785687336	231.817	140.367	213.164	139.519		
00:00:23.836	1440785687338						
00:00:23.837	1440785687339						
00:00:23.840	1440785687342					250.471	141.214
00:00:23.850	1440785687352	231.817	140.367	213.164	139.519		
00:00:23.856	1440785687358					250.471	141.214
00:00:23.867	1440785687369	231.817	140.367	213.164	139.519		
00:00:23.871	1440785687373						
00:00:23.873	1440785687375					250.471	141.214
00:00:23.884	1440785687386	231.817	140.367	213.164	139.519		
00:00:23.890	1440785687392					250.471	141.214
00:00:23.900	1440785687402	231.817	140.367	213.164	139.519		
00:00:23.904	1440785687406						
00:00:23.906	1440785687408					250.471	141.214
00:00:23.917	1440785687419	231.817	140.367	213.164	139.519		
00:00:23.923	1440785687425					250.471	141.214
00:00:23.934	1440785687436	231.817	140.367	213.164	139.519		
00:00:23.937	1440785687439						
00:00:23.940	1440785687442					250.471	141.214
00:00:23.950	1440785687452	231.817	140.367	213.164	139.519		
00:00:23.956	1440785687458					250.471	141.214
00:00:23.967	1440785687469	231.817	140.367	213.164	139.519		
00:00:23.971	1440785687473						
00:00:23.973	1440785687475					250.471	141.214
00:00:23.984	1440785687486	231.817	140.367	213.164	139.519		
00:00:23.990	1440785687492					250.471	141.214
00:00:24.000	1440785687502	231.817	140.367	213.164	139.519		
00:00:24.004	1440785687506						
00:00:24.006	1440785687508					250.471	141.214
00:00:24.017	1440785687519	231.817	140.367	213.164	139.519		
00:00:24.023	1440785687525					250.471	141.214
00:00:24.034	1440785687536	231.817	140.367	213.164	139.519		
00:00:24.037	1440785687539						
00:00:24.040	1440785687542					250.471	141.214
00:00:24.050	1440785687552	231.817	140.367	213.164	139.519		
00:00:24.056	1440785687558					250.471	141.214
00:00:24.067	1440785687569	231.817	140.367	213.164	139.519		
00:00:24.071	1440785687573						
00:00:24.073	1440785687575					250.471	141.214
00:00:24.084	1440785687586	231.817	140.367	213.164	139.519		
00:00:24.090	1440785687592					250.471	141.214
00:00:24.100	1440785687602	231.817	140.367	213.164	139.519		
00:00:24.104	1440785687606						
00:00:24.106	1440785687608					250.471	141.214
00:00:24.117	1440785687619	231.817	140.367	213.164	139.519		
00:00:24.123	1440785687625					250.471	141.214
00:00:24.134	1440785687636	231.817	140.367	213.164	139.519		
00:00:24.137	1440785687639						
00:00:24.140	1440785687642					250.471	141.214
00:00:24.150	1440785687652	231.817	140.367	213.164	139.519		
00:00:24.156	1440785687658					250.471	141.214
00:00:24.167	1440785687669	231.817	140.367	213.164	139.519		
00:00:24.171	1440785687673						
00:00:24.173	1440785687675					250.471	141.214
00:00:24.184	1440785687686	231.817	140.367	213.164	139.519		
00:00:24.190	1440785687692					250.471	141.214
00:00:24.200	1440785687702	231.817	140.367	213.164	139.519		
00:00:24.204	1440785687706						
00:00:24.206	1440785687708					250.471	141.214
00:00:24.217	1440785687719	231.817	140.367	213.164	139.519		
00:00:24.223	1440785687725					250.471	141.214
00:00:24.234	1440785687736	231.817	140.367	213.164	139.519		
00:00:24.237	1440785687739						
00:00:24.240	1440785687742					250.471	141.214
00:00:24.250	1440785687752	231.817	140.367	213.164	139.519		
00:00:24.256	1440785687758					250.471	141.214
00:00:24.267	1440785687769	231.846	139.777	213.099	138.853		
00:00:24.271	1440785687773						
00:00:24.273	1440785687775					250.593	140.702
00:00:24.284	1440785687786	231.803	140.379	213.061	139.565		
00:00:24.290	1440785687792					250.546	141.193
00:00:24.300	1440785687802	231.711	139.626	213	138.769		
00:00:24.304	1440785687806						
00:00:24.306	1440785687808					250.423	140.483
00:00:24.317	1440785687819	231.779	140.321	213.091	139.451		
00:00:24.323	1440785687825					250.467	141.191
00:00:24.334	1440785687836	231.647	139.562	212.938	138.653		
00:00:24.337	1440785687839						
00:00:24.340	1440785687842					250.356	140.47
00:00:24.350	1440785687852	231.671	140.2	213.004	139.363		
00:00:24.356	1440785687858					250.337	141.036
00:00:24.367	1440785687869	231.634	139.578	212.937	138.7		
00:00:24.370	1440785687872						
00:00:24.371	1440785687873						
00:00:24.373	1440785687875					250.331	140.455
00:00:24.384	1440785687886	231.629	140.235	212.914	139.411		
00:00:24.390	1440785687892					250.344	141.059
00:00:24.400	1440785687902	231.613	139.599	212.847	138.667		
00:00:24.403	1440785687905						
00:00:24.404	1440785687906						
00:00:24.406	1440785687908					250.379	140.531
00:00:24.417	1440785687919	231.591	140.142	212.893	139.297		
00:00:24.423	1440785687925					250.289	140.986
00:00:24.434	1440785687936	231.505	139.53	212.73	138.622		
00:00:24.437	1440785687939						
00:00:24.440	1440785687942					250.281	140.437
00:00:24.450	1440785687952	231.5	140.146	212.676	139.172		
00:00:24.456	1440785687958					250.323	141.121
00:00:24.467	1440785687969	231.47	139.515	212.604	138.596		
00:00:24.471	1440785687973						
00:00:24.473	1440785687975					250.337	140.433
00:00:24.484	1440785687986	231.442	140.119	212.606	139.19		
00:00:24.490	1440785687992					250.279	141.049
00:00:24.500	1440785688002	231.423	139.438	212.547	138.501		
00:00:24.504	1440785688006						
00:00:24.506	1440785688008					250.298	140.376
00:00:24.517	1440785688019	231.278	140.068	212.424	139.062		
00:00:24.523	1440785688025					250.133	141.074
00:00:24.534	1440785688036	231.26	139.292	212.374	138.291		
00:00:24.537	1440785688039						
00:00:24.540	1440785688042					250.147	140.294
00:00:24.550	1440785688052	231.193	139.919	212.298	138.9		
00:00:24.556	1440785688058					250.089	140.938
00:00:24.567	1440785688069	231.125	139.225	212.283	138.26		
00:00:24.571	1440785688073						
00:00:24.573	1440785688075					249.967	140.191
00:00:24.584	1440785688086	231.048	139.881	212.163	138.928		
00:00:24.590	1440785688092					249.933	140.834
00:00:24.600	1440785688102	230.876	139.122	212.051	138.095		
00:00:24.604	1440785688106						
00:00:24.606	1440785688108					249.701	140.149
00:00:24.617	1440785688119	230.046	139.449	211.494	138.536		
00:00:24.623	1440785688125					248.599	140.362
00:00:24.634	1440785688136	221.334	136.956	203.39	136.113		
00:00:24.637	1440785688139						
00:00:24.640	1440785688142					239.278	137.799
00:00:24.650	1440785688152	206.295	135.79	187.912	133.827		
00:00:24.656	1440785688158					224.677	137.753
00:00:24.667	1440785688169	192.981	134.877	174.323	132.045		
00:00:24.671	1440785688173						
00:00:24.673	1440785688175					211.639	137.708
00:00:24.684	1440785688186	181.342	136.034	162.7	132.336		
00:00:24.690	1440785688192					199.984	139.732
00:00:24.700	1440785688202	171.083	136.864	152.023	132.427		
00:00:24.704	1440785688206						
00:00:24.706	1440785688208					190.142	141.3
00:00:24.717	1440785688219	167.277	137.858	147.031	133.423		
00:00:24.723	1440785688225					187.522	142.293
00:00:24.734	1440785688236	167.231	137.179	146.833	132.648		
00:00:24.737	1440785688239						
00:00:24.740	1440785688242					187.629	141.711
00:00:24.750	1440785688252	166.76	137.656	146.1	133.128		
00:00:24.756	1440785688258					187.421	142.184
00:00:24.767	1440785688269	166.461	136.894	145.692	132.311		
00:00:24.771	1440785688273						
00:00:24.773	1440785688275					187.23	141.477
00:00:24.784	1440785688286	166.171	137.448	145.27	132.867		
00:00:24.790	1440785688292					187.072	142.029
00:00:24.800	1440785688302	165.742	136.825	144.758	132.195		
00:00:24.804	1440785688306						
00:00:24.806	1440785688308					186.726	141.455
00:00:24.817	1440785688319	165.456	137.432	144.367	132.814		
00:00:24.823	1440785688325					186.545	142.05
00:00:24.834	1440785688336	165.241	136.615	144.118	131.943		
00:00:24.837	1440785688339						
00:00:24.840	1440785688342					186.364	141.287
00:00:24.850	1440785688352	165.145	137.214	143.873	132.543		
00:00:24.856	1440785688358					186.418	141.885
00:00:24.867	1440785688369	165.034	136.629	143.772	131.927		
00:00:24.871	1440785688373						
00:00:24.873	1440785688375					186.296	141.331
00:00:24.884	1440785688386	164.935	137.095	143.611	132.42		
00:00:24.890	1440785688392					186.26	141.77
00:00:24.900	1440785688402	164.835	136.568	143.436	131.847		
00:00:24.904	1440785688406						
00:00:24.906	1440785688408					186.235	141.288
00:00:24.917	1440785688419	164.755	137.113	143.305	132.437		
00:00:24.923	1440785688425					186.206	141.79
00:00:24.934	1440785688436	164.698	136.478	143.226	131.781		
00:00:24.937	1440785688439						
00:00:24.940	1440785688442					186.169	141.176
00:00:24.950	1440785688452	164.654	137.038	143.16	132.386		
00:00:24.956	1440785688458					186.149	141.69
00:00:24.967	1440785688469	164.687	136.326	143.201	131.706		
00:00:24.971	1440785688473						
00:00:24.973	1440785688475					186.173	140.945
00:00:24.984	1440785688486	164.685	136.925	143.215	132.241		
00:00:24.990	1440785688492					186.155	141.609
00:00:25.000	1440785688502	164.702	136.229	143.222	131.626		
00:00:25.004	1440785688506						
00:00:25.006	1440785688508					186.182	140.831
00:00:25.017	1440785688519	164.59	136.929	143.086	132.291		
00:00:25.023	1440785688525					186.093	141.568
00:00:25.034	1440785688536	164.809	136.191	143.138	131.626		
00:00:25.037	1440785688539						
00:00:25.040	1440785688542					186.48	140.757
00:00:25.050	1440785688552	167.482	136.804	145.676	132.47		
00:00:25.056	1440785688558					189.288	141.137
00:00:25.067	1440785688569	167.343	136.18	146.158	131.841		
00:00:25.070	1440785688572						
00:00:25.071	1440785688573						
00:00:25.073	1440785688575					188.528	140.519
00:00:25.084	1440785688586	167.32	136.812	145.887	132.442		
00:00:25.090	1440785688592					188.753	141.181
00:00:25.100	1440785688602	167.329	136.081	146.073	131.787		
00:00:25.103	1440785688605						
00:00:25.104	1440785688606						
00:00:25.106	1440785688608					188.585	140.375
00:00:25.117	1440785688619	167.355	136.769	145.997	132.394		
00:00:25.123	1440785688625					188.714	141.144
00:00:25.134	1440785688636	167.336	136.057	146.037	131.761		
00:00:25.137	1440785688639						
