rec_time	UTC	Dikablis Professional_Eye Data_Processed Data_Pupil X	Dikablis Professional_Eye Data_Processed Data_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil Y
00:00:34.505	1440787084618			176.981	111.168		
00:00:34.517	1440787084630	196.972	124.135			215.764	134.12
00:00:34.518	1440787084631						
00:00:34.522	1440787084635			178.179	114.151		
00:00:34.534	1440787084647	196.645	125.564			215.495	134.173
00:00:34.539	1440787084652			177.794	116.955		
00:00:34.550	1440787084663	196.631	125.896			215.468	134.837
00:00:34.552	1440787084665						
00:00:34.555	1440787084668			177.794	116.955		
00:00:34.567	1440787084680	196.579	125.386			215.411	134.279
00:00:34.572	1440787084685			177.746	116.493		
00:00:34.584	1440787084697	196.308	125.705			215.286	134.888
00:00:34.585	1440787084698						
00:00:34.589	1440787084702			177.329	116.521		
00:00:34.600	1440787084713	196.286	125.405			215.243	134.288
00:00:34.605	1440787084718			177.329	116.521		
00:00:34.617	1440787084730	195.631	125.823			214.367	134.642
00:00:34.618	1440787084731						
00:00:34.622	1440787084735			176.895	117.003		
00:00:34.634	1440787084747	194.363	125.102			213.335	133.659
00:00:34.639	1440787084752			175.391	116.545		
00:00:34.650	1440787084763	194.399	125.456			213.407	134.367
00:00:34.652	1440787084765						
00:00:34.655	1440787084768			175.391	116.545		
00:00:34.667	1440787084780	194.259	124.874			213.29	133.801
00:00:34.672	1440787084785			175.227	115.947		
00:00:34.684	1440787084797	194.01	125.321			213.206	134.389
00:00:34.685	1440787084798						
00:00:34.689	1440787084802			174.814	116.253		
00:00:34.700	1440787084813	194.024	125.019			213.233	133.784
00:00:34.705	1440787084818			174.814	116.253		
00:00:34.717	1440787084830	193.96	125.681			213.221	134.38
00:00:34.718	1440787084831						
00:00:34.722	1440787084835			174.699	116.983		
00:00:34.734	1440787084847	193.895	125.214			213.09	133.857
00:00:34.739	1440787084852			174.699	116.57		
00:00:34.750	1440787084863	193.771	125.946			213.049	134.533
00:00:34.752	1440787084865						
00:00:34.755	1440787084868			174.493	117.359		
00:00:34.767	1440787084880	193.768	125.453			213.198	133.881
00:00:34.772	1440787084885			174.337	117.025		
00:00:34.784	1440787084897	194.109	126.182			213.713	134.713
00:00:34.785	1440787084898						
00:00:34.789	1440787084902			174.506	117.652		
00:00:34.800	1440787084913	195.513	126.635			215.296	135.295
00:00:34.805	1440787084918			175.731	117.974		
00:00:34.817	1440787084930	195.911	128.08			215.042	136.201
00:00:34.818	1440787084931						
00:00:34.822	1440787084935			176.78	119.959		
00:00:34.834	1440787084947	195.819	127.511			215.188	135.495
00:00:34.839	1440787084952			176.45	119.527		
00:00:34.850	1440787084963	195.988	128.239			215.236	136.193
00:00:34.852	1440787084965						
00:00:34.855	1440787084968			176.741	120.284		
00:00:34.867	1440787084980	196.124	127.679			215.464	135.539
00:00:34.872	1440787084985			176.783	119.82		
00:00:34.884	1440787084997	196.054	128.333			215.487	136.16
00:00:34.885	1440787084998						
00:00:34.889	1440787085002			176.62	120.507		
00:00:34.900	1440787085013	196.034	127.697			215.5	135.39
00:00:34.905	1440787085018			176.567	120.005		
00:00:34.917	1440787085030	195.963	128.413			215.406	136.089
00:00:34.918	1440787085031						
00:00:34.922	1440787085035			176.52	120.738		
00:00:34.934	1440787085047	196.024	127.741			215.51	135.26
00:00:34.939	1440787085052			176.539	120.221		
00:00:34.950	1440787085063	195.987	128.377			215.347	135.812
00:00:34.952	1440787085065						
00:00:34.955	1440787085068			176.626	120.941		
00:00:34.967	1440787085080	195.978	127.785			215.482	135.214
00:00:34.972	1440787085085			176.475	120.355		
00:00:34.984	1440787085097	195.843	128.408			215.298	135.662
00:00:34.985	1440787085098						
00:00:34.989	1440787085102			176.387	121.154		
00:00:35.000	1440787085113	195.876	127.989			215.401	135.534
00:00:35.005	1440787085118			176.35	120.444		
00:00:35.017	1440787085130	196.078	130.364			215.316	138.107
00:00:35.018	1440787085131						
00:00:35.022	1440787085135			176.841	122.621		
00:00:35.034	1440787085147	196.026	131.279			215.207	137.882
00:00:35.039	1440787085152			176.844	124.677		
00:00:35.050	1440787085163	195.973	131.957			215.291	138.524
00:00:35.052	1440787085165						
00:00:35.055	1440787085168			176.655	125.39		
00:00:35.067	1440787085180	195.977	131.47			215.26	137.933
00:00:35.072	1440787085185			176.695	125.007		
00:00:35.084	1440787085197	195.944	132.24			215.318	138.593
00:00:35.085	1440787085198						
00:00:35.089	1440787085202			176.571	125.888		
00:00:35.100	1440787085213	195.946	131.712			215.312	137.945
00:00:35.105	1440787085218			176.58	125.48		
00:00:35.117	1440787085230	196.016	132.418			215.455	138.525
00:00:35.118	1440787085231						
00:00:35.122	1440787085235			176.577	126.31		
00:00:35.134	1440787085247	196.063	131.894			215.634	137.961
00:00:35.139	1440787085252			176.492	125.828		
00:00:35.150	1440787085263	196.09	132.665			215.599	138.618
00:00:35.152	1440787085265						
00:00:35.155	1440787085268			176.58	126.711		
00:00:35.167	1440787085280	196.183	132.33			215.705	138.17
00:00:35.172	1440787085285			176.661	126.489		
00:00:35.184	1440787085297	196.218	133.123			215.857	138.865
00:00:35.185	1440787085298						
00:00:35.189	1440787085302			176.579	127.381		
00:00:35.200	1440787085313	196.624	133.13			216.546	139.152
00:00:35.205	1440787085318			176.702	127.108		
00:00:35.217	1440787085330	197.432	135.307			216.87	140.753
00:00:35.218	1440787085331						
00:00:35.222	1440787085335			177.994	129.86		
00:00:35.234	1440787085347	197.046	135.133			216.679	140.369
00:00:35.239	1440787085352			177.414	129.897		
00:00:35.250	1440787085363	196.855	135.961			216.417	141.043
00:00:35.252	1440787085365						
00:00:35.255	1440787085368			177.293	130.878		
00:00:35.267	1440787085380	196.573	135.629			216.204	140.679
00:00:35.272	1440787085385			176.941	130.579		
00:00:35.284	1440787085397	196.438	136.478			216.071	141.428
00:00:35.285	1440787085398						
00:00:35.289	1440787085402			176.805	131.527		
00:00:35.300	1440787085413	196.197	135.943			216.033	140.884
00:00:35.305	1440787085418			176.361	131.001		
00:00:35.317	1440787085430	196.034	136.7			215.745	141.653
00:00:35.318	1440787085431						
00:00:35.322	1440787085435			176.322	131.748		
00:00:35.334	1440787085447	195.848	136.161			215.551	141.151
00:00:35.339	1440787085452			176.146	131.171		
00:00:35.350	1440787085463	195.747	136.543			215.551	141.151
00:00:35.352	1440787085465						
00:00:35.355	1440787085468			175.943	131.935		
00:00:35.367	1440787085480	195.544	136.422			215.378	141.454
00:00:35.372	1440787085485			175.709	131.39		
00:00:35.384	1440787085497	195.434	137.16			215.272	142.153
00:00:35.385	1440787085498						
00:00:35.389	1440787085502			175.597	132.167		
00:00:35.400	1440787085513	195.368	137.006			215.272	142.153
00:00:35.405	1440787085518			175.465	131.858		
00:00:35.417	1440787085530	195.209	137.564			215.07	142.512
00:00:35.418	1440787085531						
00:00:35.422	1440787085535			175.348	132.616		
00:00:35.434	1440787085547	195.046	137.193			214.928	142.097
00:00:35.439	1440787085552			175.164	132.288		
00:00:35.450	1440787085563	194.946	137.606			214.928	142.097
00:00:35.452	1440787085565						
00:00:35.455	1440787085568			174.965	133.115		
00:00:35.467	1440787085580	194.682	137.44			214.483	142.217
00:00:35.472	1440787085585			174.881	132.663		
00:00:35.484	1440787085597	194.463	138.044			214.364	142.699
00:00:35.485	1440787085598						
00:00:35.489	1440787085602			174.562	133.39		
00:00:35.500	1440787085613	194.363	137.9			214.364	142.699
00:00:35.505	1440787085618			174.362	133.101		
00:00:35.517	1440787085630	194.118	138.251			213.934	142.727
00:00:35.518	1440787085631						
00:00:35.522	1440787085635			174.302	133.775		
00:00:35.534	1440787085647	193.95	137.803			213.77	142.242
00:00:35.539	1440787085652			174.129	133.365		
00:00:35.550	1440787085663	193.852	138.207			213.77	142.242
00:00:35.552	1440787085665						
00:00:35.555	1440787085668			173.935	134.172		
00:00:35.567	1440787085680	193.639	137.906			213.509	142.166
00:00:35.572	1440787085685			173.768	133.646		
00:00:35.584	1440787085697	193.611	138.564			213.441	142.689
00:00:35.585	1440787085698						
00:00:35.589	1440787085702			173.782	134.44		
00:00:35.600	1440787085713	193.633	138.373			213.441	142.689
00:00:35.605	1440787085718			173.824	134.058		
00:00:35.617	1440787085730	192.507	138.722			211.674	142.661
00:00:35.618	1440787085731						
00:00:35.622	1440787085735			173.34	134.783		
00:00:35.634	1440787085747	190.705	138.333			210.423	142.142
00:00:35.639	1440787085752			170.986	134.524		
00:00:35.650	1440787085763	190.824	138.801			210.423	142.142
00:00:35.652	1440787085765						
00:00:35.655	1440787085768			171.224	135.46		
00:00:35.667	1440787085780	190.832	138.42			210.62	141.954
00:00:35.672	1440787085785			171.044	134.886		
00:00:35.684	1440787085797	190.724	139.028			210.45	142.488
00:00:35.685	1440787085798						
00:00:35.689	1440787085802			170.998	135.568		
00:00:35.700	1440787085813	190.678	138.8			210.45	142.488
00:00:35.705	1440787085818			170.906	135.111		
00:00:35.717	1440787085830	190.502	138.848			210.33	141.837
00:00:35.718	1440787085831						
00:00:35.722	1440787085835			170.674	135.859		
00:00:35.734	1440787085847	190.061	138.454			209.75	141.609
00:00:35.739	1440787085852			170.372	135.299		
00:00:35.750	1440787085863	189.873	138.777			209.75	141.609
00:00:35.752	1440787085865						
00:00:35.755	1440787085868			169.997	135.945		
00:00:35.767	1440787085880	189.583	138.641			209.48	142.017
00:00:35.772	1440787085885			169.685	135.265		
00:00:35.784	1440787085897	189.089	138.947			208.881	141.814
00:00:35.785	1440787085898						
00:00:35.789	1440787085902			169.297	136.079		
00:00:35.800	1440787085913	188.935	138.688			208.881	141.814
00:00:35.805	1440787085918			168.99	135.562		
00:00:35.817	1440787085930	188.721	138.724			208.694	141.114
00:00:35.818	1440787085931						
00:00:35.822	1440787085935			168.747	136.334		
00:00:35.834	1440787085947	188.341	138.434			208.225	141.061
00:00:35.839	1440787085952			168.457	135.808		
00:00:35.850	1440787085963	188.15	138.885			208.225	141.061
00:00:35.852	1440787085965						
00:00:35.855	1440787085968			168.075	136.71		
00:00:35.867	1440787085980	187.308	139.861			207.413	142.092
00:00:35.872	1440787085985			167.204	137.63		
00:00:35.884	1440787085997	187.091	140.435			206.911	142.238
00:00:35.885	1440787085998						
00:00:35.889	1440787086002			167.27	138.633		
00:00:35.900	1440787086013	186.978	140.227			206.911	142.238
00:00:35.905	1440787086018			167.045	138.216		
00:00:35.917	1440787086030	187.06	140.268			207.05	141.607
00:00:35.918	1440787086031						
00:00:35.922	1440787086035			167.07	138.928		
00:00:35.934	1440787086047	187.084	140.06			207.117	141.558
00:00:35.939	1440787086052			167.05	138.563		
00:00:35.950	1440787086063	187.035	140.445			207.117	141.558
00:00:35.952	1440787086065						
00:00:35.955	1440787086068			166.953	139.332		
00:00:35.967	1440787086080	187.022	140.512			207.137	142.203
00:00:35.972	1440787086085			166.907	138.822		
00:00:35.984	1440787086097	187.09	140.853			207.22	142.271
00:00:35.985	1440787086098						
00:00:35.989	1440787086102			166.959	139.435		
00:00:36.000	1440787086113	187.008	140.617			207.22	142.271
00:00:36.005	1440787086118			166.796	138.963		
00:00:36.017	1440787086130	186.999	140.756			207.231	141.805
00:00:36.018	1440787086131						
00:00:36.022	1440787086135			166.768	139.707		
00:00:36.034	1440787086147	186.845	140.43			207.139	141.667
00:00:36.039	1440787086152			166.55	139.192		
00:00:36.050	1440787086163	186.859	140.753			207.139	141.667
00:00:36.052	1440787086165						
00:00:36.055	1440787086168			166.579	139.84		
00:00:36.067	1440787086180	186.626	140.8			206.922	142.171
00:00:36.072	1440787086185			166.33	139.428		
00:00:36.084	1440787086197	186.54	140.855			206.921	141.62
00:00:36.085	1440787086198						
00:00:36.089	1440787086202			166.158	140.091		
00:00:36.100	1440787086213	186.301	140.954			206.695	142.316
00:00:36.105	1440787086218			165.908	139.591		
00:00:36.117	1440787086230	186.147	140.909			206.585	141.547
00:00:36.118	1440787086231						
00:00:36.122	1440787086235			165.709	140.271		
00:00:36.134	1440787086247	185.983	140.98			206.464	142.135
00:00:36.139	1440787086252			165.501	139.824		
00:00:36.150	1440787086263	185.802	140.983			206.226	141.515
00:00:36.152	1440787086265						
00:00:36.155	1440787086268			165.378	140.451		
00:00:36.167	1440787086280	185.594	140.884			206.065	141.983
00:00:36.172	1440787086285			165.124	139.785		
00:00:36.184	1440787086297	185.385	140.929			205.845	141.408
00:00:36.185	1440787086298						
00:00:36.189	1440787086302			164.926	140.451		
00:00:36.200	1440787086313	185.363	140.823			205.76	141.793
00:00:36.205	1440787086318			164.966	139.854		
00:00:36.217	1440787086330	185.292	140.783			205.72	141.177
00:00:36.218	1440787086331						
00:00:36.222	1440787086335			164.863	140.39		
00:00:36.234	1440787086347	185.175	140.721			205.638	141.78
00:00:36.239	1440787086352			164.712	139.662		
00:00:36.250	1440787086363	185.033	140.51			205.478	140.989
00:00:36.252	1440787086365						
00:00:36.255	1440787086368			164.589	140.031		
00:00:36.267	1440787086380	184.86	140.416			205.346	141.398
00:00:36.272	1440787086385			164.373	139.433		
00:00:36.284	1440787086397	184.723	140.266			205.134	140.583
00:00:36.285	1440787086398						
00:00:36.289	1440787086402			164.312	139.949		
00:00:36.300	1440787086413	184.604	140.232			205.03	141.044
00:00:36.305	1440787086418			164.177	139.42		
00:00:36.317	1440787086430	184.466	140.216			204.908	140.293
00:00:36.318	1440787086431						
00:00:36.322	1440787086435			164.024	140.14		
00:00:36.334	1440787086447	184.423	140.113			204.87	140.719
00:00:36.339	1440787086452			163.977	139.507		
00:00:36.350	1440787086463	184.223	140.151			204.771	140.056
00:00:36.352	1440787086465						
00:00:36.355	1440787086468			163.675	140.245		
00:00:36.367	1440787086480	182.145	140.4			203.081	140.762
00:00:36.372	1440787086485			161.21	140.038		
00:00:36.384	1440787086497	181.776	140.545			201.905	140.11
00:00:36.385	1440787086498						
00:00:36.389	1440787086502			161.646	140.981		
00:00:36.400	1440787086513	181.691	140.422			201.944	140.534
00:00:36.405	1440787086518			161.437	140.309		
00:00:36.417	1440787086530	181.48	140.286			201.758	139.87
00:00:36.418	1440787086531						
00:00:36.422	1440787086535			161.202	140.702		
00:00:36.434	1440787086547	181.296	140.275			201.65	140.438
00:00:36.439	1440787086552			160.941	140.111		
00:00:36.450	1440787086563	181.007	140.233			201.516	139.76
00:00:36.452	1440787086565						
00:00:36.455	1440787086568			160.497	140.706		
00:00:36.467	1440787086580	180.779	140.044			201.215	140.106
00:00:36.472	1440787086585			160.343	139.982		
00:00:36.484	1440787086597	168.912	135.705			189.831	134.293
00:00:36.485	1440787086598						
00:00:36.489	1440787086602			147.992	137.117		
00:00:36.500	1440787086613	168.912	135.705			189.831	134.293
00:00:36.505	1440787086618			147.992	137.117		
00:00:36.517	1440787086630	168.912	135.705			189.831	134.293
00:00:36.518	1440787086631						
00:00:36.522	1440787086635			147.992	137.117		
00:00:36.534	1440787086647	168.912	135.705			189.831	134.293
00:00:36.539	1440787086652			147.992	137.117		
00:00:36.550	1440787086663	168.912	135.705			189.831	134.293
00:00:36.552	1440787086665						
00:00:36.555	1440787086668			147.992	137.117		
00:00:36.567	1440787086680	168.912	135.705			189.831	134.293
00:00:36.572	1440787086685			147.992	137.117		
00:00:36.584	1440787086697	168.912	135.705			189.831	134.293
00:00:36.585	1440787086698						
00:00:36.589	1440787086702			147.992	137.117		
00:00:36.600	1440787086713	168.912	135.705			189.831	134.293
00:00:36.605	1440787086718			147.992	137.117		
00:00:36.617	1440787086730	168.912	135.705			189.831	134.293
00:00:36.618	1440787086731						
00:00:36.622	1440787086735			147.992	137.117		
00:00:36.634	1440787086747	168.912	135.705			189.831	134.293
00:00:36.639	1440787086752			147.992	137.117		
00:00:36.650	1440787086763	168.912	135.705			189.831	134.293
